,Time,Original,Shuffled
916,1.0,0.24055270426518813,0.03210654447447998
917,1.0,0.30821651752733553,0.03695585714898071
918,1.0,0.10391346217581894,0.021863019035686805
919,1.0,0.27074072928258724,0.0353726607050629
920,1.0,0.27077980183299505,0.028852694061305105
921,1.0,0.3115180404752679,0.03150477453762483
922,1.0,0.20044905095164975,0.028736546374648512
923,1.0,0.19056714055513757,0.026297327221401465
924,1.0,0.2391611048323022,0.031187503783967514
925,1.0,0.29197301103552026,0.029697445935162613
926,1.0,0.23825407066698878,0.033157523725909854
927,1.0,0.32315861549382996,0.032756320801544794
928,1.0,0.3001505135365695,0.031417110796089644
929,1.0,0.2640537082152532,0.03166877212313145
930,1.0,0.18864658976718449,0.021871066690544273
931,1.0,0.19129636721640011,0.028185135851731786
932,1.0,0.17734946014456182,0.029484974744510555
933,1.0,0.3064635703858891,0.033299017557310476
934,1.0,0.3509952435096816,0.02879032292277857
935,1.0,0.29538289193748485,0.0351558004150037
936,1.0,0.35496250740957347,0.02964407932848504
937,1.0,0.2927732437162646,0.028204453890772193
938,1.0,0.2655473455700528,0.030296871094478754
939,1.0,0.23720541059717137,0.025357466144839604
940,1.0,0.3158269861515505,0.031627814954111
941,1.0,0.27953880461512104,0.03174053906703142
942,1.0,0.22065110837436852,0.02786564291634798
943,1.0,0.29108501715553853,0.03275445386355932
944,1.0,0.2570089307168868,0.030715336510861092
945,1.0,0.2743058769587433,0.02760303996652201
946,1.0,0.22865176605660034,0.02830965496017168
947,1.0,0.20932978315537107,0.029164182966881107
948,1.0,0.3327119056355293,0.03574706891269577
949,1.0,0.19651305057881724,0.02864319789729894
950,1.0,0.327752588855348,0.02669997374116722
951,1.0,0.3063108813072038,0.024290010253415217
952,1.0,0.2533625264523726,0.02943744051342351
953,1.0,0.33619811029733493,0.03035746432144304
954,1.0,0.257720783702519,0.02813101405652713
955,1.0,0.2866166059466598,0.029539322355991306
956,1.0,0.2571342979153532,0.023400597156264944
957,1.0,0.30580348745903024,0.031288194703361936
958,1.0,0.2732002665251499,0.02917769404625993
959,1.0,0.3247279743615942,0.028904336673660255
960,1.0,0.307519773365785,0.02603906837328418
961,1.0,0.22147381248664993,0.02427887726726296
962,1.0,0.32845820820970434,0.03160688571201311
963,1.0,0.3462020406460031,0.02856750611530966
964,1.0,0.3228443200975378,0.026889377780274046
965,1.0,0.311988212314054,0.028225936608679295
966,1.0,0.38327641601394763,0.032566681009397996
967,1.0,0.24522239821589006,0.022328377659763084
968,1.0,0.3302173033886293,0.03206223154628719
969,1.0,0.2715195686775925,0.02747320820215232
970,1.0,0.20680213900161754,0.03002843977155675
971,1.0,0.2700043228105532,0.03365293984334359
972,1.0,0.1863148501075545,0.028057852615315026
973,1.0,0.3041625476726795,0.03422286977732445
974,1.0,0.26521081604066427,0.029041316021296715
975,1.0,0.2855551319427093,0.03172353688280091
976,1.0,0.32628337514468264,0.029524346940964
977,1.0,0.27604102621833093,0.03063461410583723
978,1.0,0.2630467471892298,0.03265023073793796
979,1.0,0.2996188874643677,0.03126409777732685
980,1.0,0.2879589761692402,0.0267353408990301
981,1.0,0.3078725355417473,0.032048952647596454
982,1.0,0.3381624711307672,0.029503435671581257
983,1.0,0.32492571459898334,0.030435034883300547
984,1.0,0.3599303096726252,0.030807440790763793
985,1.0,0.3472463104250604,0.026056103418013496
986,1.0,0.32706782009275787,0.026749751417797483
987,1.0,0.3380667595359853,0.02679191736351274
988,1.0,0.2813281474314717,0.024474654841900086
989,1.0,0.2831546469018929,0.02638714014216995
990,1.0,0.2653641621972878,0.026794012338375382
991,1.0,0.2232080957973542,0.0277248160942693
992,1.0,0.2544986110860389,0.03273954867287887
993,1.0,0.2734832269450626,0.032392494615054744
994,1.0,0.25722351334670146,0.027866191530067554
995,1.0,0.2699263262163838,0.028307116321486952
996,1.0,0.31852972407172847,0.029184040839118904
997,1.0,0.3078638209146946,0.03276553680345576
998,1.0,0.2572129149312056,0.026551128885457544
999,1.0,0.2815320230219885,0.030188226987766832
1000,1.5,0.39284537838165207,0.04691563734824672
1001,1.5,0.38437071125532707,0.04789942786633063
1002,1.5,0.3524428329275197,0.04684509940410192
1003,1.5,0.37860979302230746,0.04305989098876613
1004,1.5,0.3704357312640694,0.04315490933797365
1005,1.5,0.3649469996523031,0.04770608702687015
1006,1.5,0.3812885157314313,0.04712962047167169
1007,1.5,0.31560063666123545,0.03813261841490353
1008,1.5,0.3294677252996557,0.043836646580275085
1009,1.5,0.3835050842708932,0.04868577905547935
1010,1.5,0.31914366114451603,0.05089671051079666
1011,1.5,0.35022632235229495,0.04246951296406866
1012,1.5,0.2604102372372868,0.036994149952885184
1013,1.5,0.3438172007922303,0.043281921794449646
1014,1.5,0.39925695371601116,0.047545718175216634
1015,1.5,0.2868133990085856,0.04266160248347779
1016,1.5,0.36445058707809275,0.04582058876380103
1017,1.5,0.3636339086150094,0.04151867339101009
1018,1.5,0.3127094703778946,0.044847131908904415
1019,1.5,0.3357093378600431,0.04272683219133247
1020,1.5,0.3883108349356202,0.04938317000106606
1021,1.5,0.32642771194202586,0.045035425520926306
1022,1.5,0.3982017735721864,0.049097877670033555
1023,1.5,0.3791131118753654,0.0497451470653057
1024,1.5,0.3235396665031855,0.05180289816783658
1025,1.5,0.38213277088805947,0.04471472180088261
1026,1.5,0.38921847777977336,0.050230378713213064
1027,1.5,0.41340987827264936,0.04767752100183715
1028,1.5,0.3145681382646191,0.03976007373622473
1029,1.5,0.4031088195573759,0.0410340201184074
1030,1.5,0.3502779255565025,0.053038405118176694
1031,1.5,0.32564392087292765,0.03989478430361379
1032,1.5,0.2775712815420491,0.04210481049678444
1033,1.5,0.29155545879975564,0.050099671848897354
1034,1.5,0.335178454656454,0.053364731201945195
1035,1.5,0.35903360095201237,0.046373629447160496
1036,1.5,0.35996771112969494,0.046948436402158504
1037,1.5,0.3879452591487538,0.053764455353819685
1038,1.5,0.33962954779749255,0.05351942832496896
1039,1.5,0.3436732640691681,0.04409005259631659
1040,1.5,0.38025552587794786,0.04410029213586409
1041,1.5,0.3402273156743912,0.0516252733872643
1042,1.5,0.3510190944212327,0.043889074335710224
1043,1.5,0.3427428578547515,0.047509119052662925
1044,1.5,0.3443109380506418,0.04689906184138452
1045,1.5,0.352825580408502,0.04238500464253906
1046,1.5,0.3583392183183388,0.04315668007175988
1047,1.5,0.3642693413818614,0.046456544848146916
1048,1.5,0.3741010934059492,0.04630524572994406
1049,1.5,0.3215402936834363,0.03732537883497507
1050,1.5,0.38404556769012155,0.0361030768289363
1051,1.5,0.3726325147006061,0.038721773968755493
1052,1.5,0.36958558621445164,0.03338395478869629
1053,1.5,0.3596333339687145,0.03544101453237231
1054,1.5,0.30745969465489364,0.032561411520850445
1055,1.5,0.40247659098884453,0.04137496899693728
1056,1.5,0.35357876175357844,0.03544660935235725
1057,1.5,0.36231003998658995,0.037356569758109984
1058,1.5,0.33605649212878363,0.03570321026662704
1059,1.5,0.40071756221849153,0.03679630445418418
1060,1.5,0.3024384494287742,0.027806361271215
1061,1.5,0.3728155252165461,0.04330915125699188
1062,1.5,0.4036284163832981,0.04032285104579962
1063,1.5,0.3254189097837094,0.03206543028421481
1064,1.5,0.30729454411939294,0.031005823733822675
1065,1.5,0.3745494020645606,0.036755213010726095
1066,1.5,0.3577779673031654,0.039645165943926544
1067,1.5,0.35551437073302455,0.03270562072964104
1068,1.5,0.34681891941172616,0.03365388897226724
1069,1.5,0.3592186181693231,0.03280036299867487
1070,1.5,0.3819562682853638,0.03940646249789167
1071,1.5,0.35553326792614715,0.03586807547076744
1072,1.5,0.43322920345358146,0.043751237865937216
1073,1.5,0.3798962649206509,0.03961024973673211
1074,1.5,0.32955047534707854,0.034832493323533546
1075,1.5,0.3702116080737085,0.036413405068311436
1076,1.5,0.3893209415006206,0.041967304172774784
1077,1.5,0.35183588168930824,0.03152045489515258
1078,1.5,0.39973337639226564,0.035702342565377236
1079,1.5,0.3542280227312157,0.03143733540780875
1080,1.5,0.38663658291082975,0.03578471149520402
1081,1.5,0.3745741644118263,0.04111712948296207
1082,1.5,0.33232957520830525,0.035864298367445896
1083,1.5,0.39058571770783407,0.042006965558652076
1084,1.5,0.38528016529980974,0.0367699959817207
1085,1.5,0.36635483780610173,0.035585586488788776
1086,1.5,0.40880795992809027,0.039917139708815524
1087,1.5,0.4098632912781067,0.039745689358217484
1088,1.5,0.33883365379140623,0.035882496127897415
1089,1.5,0.3625164015103103,0.03551335568110354
1090,1.5,0.3893685137463555,0.034495505392856694
1091,1.5,0.4103008305476271,0.03912372812975273
1092,1.5,0.38345504854755535,0.040729086027224595
1093,1.5,0.383698414534231,0.03597591366880973
1094,1.5,0.37521085040233876,0.0380785856387951
1095,1.5,0.4199144010561227,0.03929752974770345
1096,1.5,0.4400649994663747,0.03609299111828879
1097,1.5,0.39831518355097023,0.03569420064448278
1098,1.5,0.3983232643203493,0.03716761638518227
1099,1.5,0.4251437953673469,0.041247944116604915
1100,1.5,0.3596464200562868,0.028825485753663487
1101,1.5,0.364149182143059,0.03372639241680666
1102,1.5,0.38250313669223174,0.03634732075346659
1103,1.5,0.3430278966111872,0.03060911769162702
1104,1.5,0.3801310440328583,0.040077736393426745
1105,1.5,0.28663323193318235,0.03391793758252087
1106,1.5,0.3663790988371668,0.033151502977798765
1107,1.5,0.37929827130310484,0.03865737065090929
1108,1.5,0.3565070375990438,0.0349795490022344
1109,1.5,0.36168974957977185,0.03582213122778866
1110,1.5,0.3495908847348387,0.03965878388633243
1111,1.5,0.3699999392249078,0.03196805167415373
1112,1.5,0.3670469907940575,0.04176325822756406
1113,1.5,0.3218443922260105,0.03073588081779055
1114,1.5,0.36756978681472086,0.034406187103931
1115,1.5,0.3697635125344678,0.03707598639990504
1116,1.5,0.3728712429079189,0.03353281259978391
1117,1.5,0.3934167460099636,0.035147407764680685
1118,1.5,0.36167959323755694,0.03346267403598594
1119,1.5,0.3862033250868618,0.03847193080999499
1120,1.5,0.37190349764513103,0.030972322216590954
1121,1.5,0.35582990011337545,0.03460357308075372
1122,1.5,0.3781112531144229,0.03312880233184326
1123,1.5,0.386593795421021,0.03338616652319311
1124,1.5,0.39716882785966456,0.03486514462413292
1125,1.5,0.3473108540022274,0.031055113997638054
1126,1.5,0.2986067039996315,0.029840529618777964
1127,1.5,0.37074001210778124,0.031339231084886454
1128,1.5,0.3163359608189908,0.03742235115639802
1129,1.5,0.37921946005070645,0.03390717929010694
1130,1.5,0.3254952039215406,0.035572388396961745
1131,1.5,0.3869200153780044,0.03148759315150237
1132,1.5,0.37467049596264335,0.03797077548240024
1133,1.5,0.38147196626045626,0.030239065206721975
1134,1.5,0.37329193461549987,0.034253866295244725
1135,1.5,0.39656955578087255,0.039056470025436926
1136,1.5,0.3846811070544323,0.037194634151947584
1137,1.5,0.2816375008556846,0.029926277994166046
1138,1.5,0.3432234240172241,0.031254423028551796
1139,1.5,0.37390408991113305,0.03572672431310056
1140,1.5,0.3416269851282863,0.03525060841472311
1141,1.5,0.37902984722328276,0.02952823677623291
1142,1.5,0.3614957009127882,0.03189110964159233
1143,1.5,0.3721152465991724,0.040552111035971415
1144,1.5,0.3974891232833101,0.03856156397298092
1145,1.5,0.36069556357884797,0.036608547608198094
1146,1.5,0.37421003208574033,0.03803102916738468
1147,1.5,0.362425834371084,0.03576785449774124
1148,1.5,0.40047191265616494,0.035459275146755016
1149,1.5,0.4093125860483041,0.03661850221616321
1150,1.5,0.36943403744750214,0.038735597104100704
1151,1.5,0.2951329663750859,0.04364004965677171
1152,1.5,0.30536314393384884,0.03139490785484036
1153,1.5,0.3875337744132092,0.04256065731345895
1154,1.5,0.3288571832339802,0.035777312479443824
1155,1.5,0.34246785985496153,0.038897786312308655
1156,1.5,0.386347996781752,0.038037326342008
1157,1.5,0.3394307886861286,0.03480603103353328
1158,1.5,0.3689051017819996,0.04169550158053114
1159,1.5,0.356932115074296,0.03701154668219814
1160,1.5,0.3811658910017516,0.04093125201618701
1161,1.5,0.3798720576886378,0.03524262461292678
1162,1.5,0.2832924038857895,0.03162832773302583
1163,1.5,0.3701800911568883,0.03831603880490333
1164,1.5,0.3539749907760702,0.041333748511641205
1165,1.5,0.3528026330672656,0.03893958667293569
1166,1.5,0.3745297389045119,0.03568794140599317
1167,1.5,0.34013940341344884,0.032977253347637854
1168,1.5,0.3690846137512355,0.04084274142864706
1169,1.5,0.37400743110925844,0.03736526130557623
1170,1.5,0.3125925385952623,0.03740378473623834
1171,1.5,0.3435501426233737,0.04273600820043643
1172,1.5,0.36395200207174744,0.040330236306624474
1173,1.5,0.3029511852557164,0.03317012949178929
1174,1.5,0.35937829060272997,0.0391958562323053
1175,1.5,0.3210984865952353,0.03528659539178515
1176,1.5,0.3358116697451431,0.03720292453306763
1177,1.5,0.3411688518847615,0.0404387082930209
1178,1.5,0.31950204460845344,0.03774574072683468
1179,1.5,0.3497325496651095,0.03711144747609006
1180,1.5,0.3299632767021599,0.03930765705734717
1181,1.5,0.3607194164571364,0.04172642147398727
1182,1.5,0.39371879684199274,0.03768186974301497
1183,1.5,0.34848630554205623,0.03678966807037685
1184,1.5,0.3638492789477343,0.03954836945280854
1185,1.5,0.3617497503688861,0.036922517036350334
1186,1.5,0.27711079163773467,0.029629705126416744
1187,1.5,0.33440992634453154,0.03832727269272496
1188,1.5,0.34771895337547837,0.039137498687227525
1189,1.5,0.3787257837343599,0.036186040482589735
1190,1.5,0.36199911737057994,0.03815084427654622
1191,1.5,0.3655524962842225,0.036103824225339864
1192,1.5,0.37135868044277925,0.04070916429598238
1193,1.5,0.3647428681817443,0.03917197064731722
1194,1.5,0.3631202444181546,0.03663157201397964
1195,1.5,0.34138340518162047,0.03797619884557812
1196,1.5,0.380354851582737,0.03964261522831016
1197,1.5,0.35610168694636357,0.043257801270945674
1198,1.5,0.36106372267615755,0.03580170110961406
1199,1.5,0.36248349539950764,0.03282106338095121
1200,1.5,0.35249812979168377,0.03921165779693091
1201,1.5,0.3898866837759855,0.03747515168408996
1202,1.5,0.33305450626602867,0.04376451135168564
1203,1.5,0.3470021906142976,0.03596458037961113
1204,1.5,0.362871315410554,0.03821686957740829
1205,1.5,0.3378402871457965,0.04071300300609229
1206,1.5,0.3304009969146268,0.03736599849603748
1207,1.5,0.3554512638234387,0.03909284606717416
1208,1.5,0.3682110281465974,0.034971538612809994
1209,1.5,0.3035850158074509,0.036868549291478425
1210,1.5,0.30241823166521725,0.03511727288800844
1211,1.5,0.3716568172416066,0.038248129471824294
1212,1.5,0.38078197159578475,0.037699056031755704
1213,1.5,0.37320001913759726,0.03643801631349686
1214,1.5,0.34422069694216423,0.038544268520940665
1215,1.5,0.3839748089338542,0.03796224377947658
1216,1.5,0.33952458170695515,0.04011900202838615
1217,1.5,0.33158075519634195,0.036242672639823184
1218,1.5,0.3827706245603276,0.03694217013691636
1219,1.5,0.3652678998014245,0.033706767792747366
1220,1.5,0.31547311903330444,0.03952185871837161
1221,1.5,0.4131773871319842,0.043349168082478205
1222,1.5,0.38722573672700766,0.04323420599153899
1223,1.5,0.3503628793337989,0.03341659393523781
1224,1.5,0.3260871723114714,0.0341080801476335
1225,1.5,0.3604826267964113,0.037545336789080896
1226,1.5,0.3519088578579929,0.028602085118448604
1227,1.5,0.351969668548135,0.03440191768312515
1228,1.5,0.36809056731967116,0.03875141037967083
1229,1.5,0.3912092230196711,0.03833809734216524
1230,1.5,0.3708841105380278,0.0375608593900573
1231,1.5,0.3565702625973302,0.03373290096016876
1232,1.5,0.3479428483807425,0.03644206277491598
1233,1.5,0.3635773198397989,0.03540542740531447
1234,1.5,0.3831066878385621,0.039283541386972445
1235,1.5,0.3285928915453767,0.03366562495489636
1236,1.5,0.36558331721716275,0.03350937374514292
1237,1.5,0.37446917652486567,0.0431140339778853
1238,1.5,0.36747041353172094,0.038513859306966394
1239,1.5,0.3468604831378605,0.03654613449777196
1240,1.5,0.40104732693623274,0.04002548302029368
1241,1.5,0.35765341863118716,0.039040063407838485
1242,1.5,0.37836215247484706,0.04301309286548095
1243,1.5,0.36680055495910385,0.03658393724613863
1244,1.5,0.35087991337884944,0.037450281921357985
1245,1.5,0.37828693337230307,0.036735759127807424
1246,1.5,0.42905550454968866,0.03873932007749864
1247,1.5,0.4033626550701865,0.03838452612725099
1248,1.5,0.3748213070201919,0.036586522234630506
1249,1.5,0.38307985678307,0.0378835888114443
1250,1.5,0.374611861345556,0.04433324026451555
1251,1.5,0.35668917651505516,0.03791736411140758
1252,1.5,0.36225837905588815,0.034943012350453544
1253,1.5,0.34476458409160227,0.036487309656308184
1254,1.5,0.3922106343212824,0.04710968522845485
1255,1.5,0.3873000430366785,0.034598361714470074
1256,1.5,0.40351721225689086,0.03890585211405839
1257,1.5,0.3977467627572882,0.041118023721839245
1258,1.5,0.35861771419033084,0.040563984896646914
1259,1.5,0.35552700890744776,0.03456976567150467
1260,1.5,0.3477481265383915,0.03513362873616951
1261,1.5,0.37640375791748476,0.04266931653564237
1262,1.5,0.4054198614409081,0.04071757279344722
1263,1.5,0.3472369417282847,0.03361102955144045
1264,1.5,0.374566379039456,0.032208432435696065
1265,1.5,0.3824534556058348,0.038871150126264756
1266,1.5,0.403397908822649,0.04574473772887109
1267,1.5,0.3893265188339006,0.03606950568003291
1268,1.5,0.3721047131194568,0.036567457780605765
1269,1.5,0.3862256800608849,0.036737434481900595
1270,1.5,0.34576607000393184,0.03732601455453232
1271,1.5,0.3983350615669127,0.03881525166910545
1272,1.5,0.3835477077964626,0.03605561116495324
1273,1.5,0.33967204458503686,0.03414612006433855
1274,1.5,0.3955257675422763,0.03680923436093812
1275,1.5,0.36404295776367174,0.03233922155504184
1276,1.5,0.383804362929715,0.03743533756328419
1277,1.5,0.39070986099836746,0.03737868896113557
1278,1.5,0.39417974291836455,0.04086807363479082
1279,1.5,0.3641530902534432,0.03468413417404365
1280,1.5,0.37515994934237973,0.0356909134342278
1281,1.5,0.35815462119207386,0.041570102883014486
1282,1.5,0.3746365140523415,0.03887222641757621
1283,1.5,0.36194508628473865,0.045750155138822225
1284,1.5,0.3408848239117182,0.036984834800037975
1285,1.5,0.33975215902388756,0.04033000060891318
1286,1.5,0.3749856531348787,0.045122114823219435
1287,1.5,0.3888183163472942,0.038564993485416275
1288,1.5,0.40168423644024814,0.04761908234474809
1289,1.5,0.3769815738148824,0.04213265236271766
1290,1.5,0.3569209184439225,0.035642192611545054
1291,1.5,0.41526136331049057,0.03528577327776447
1292,1.5,0.357453875460385,0.03835649281277458
1293,1.5,0.407376156186313,0.03839988000279803
1294,1.5,0.39200477450849475,0.04238693368607327
1295,1.5,0.3748337567181047,0.03794462157306643
1296,1.5,0.3959853818936416,0.04077586656656609
1297,1.5,0.3628673028113217,0.03648390615969693
1298,1.5,0.3701103772863188,0.03953221957280472
1299,1.5,0.37610177951072654,0.039192905102653365
1300,1.5,0.2912483654595759,0.03713799301078911
1301,1.5,0.3427903008917232,0.04244181014363508
1302,1.5,0.30507556935928565,0.04046666364966062
1303,1.5,0.37845350266712124,0.04534434654063092
1304,1.5,0.3476176496968403,0.043541874785624116
1305,1.5,0.3513462520897666,0.0437103576073222
1306,1.5,0.3450153438262053,0.04118434912530703
1307,1.5,0.3171192885974644,0.04477228676482557
1308,1.5,0.35524360668596977,0.03868690421714409
1309,1.5,0.311829269005763,0.03924894386998619
1310,1.5,0.36062347067011596,0.044549092342047035
1311,1.5,0.2858622942965784,0.04211904949361653
1312,1.5,0.2749875504957501,0.03521728657433596
1313,1.5,0.3664376228538181,0.039846155283121465
1314,1.5,0.33215057416875704,0.03652370663771026
1315,1.5,0.3252940970894221,0.04079193505450638
1316,1.5,0.38065918847786634,0.04090846043211301
1317,1.5,0.3624274003937099,0.04022109650852403
1318,1.5,0.3238991984416283,0.04239568342316113
1319,1.5,0.3593983226021166,0.041919662347286404
1320,1.5,0.31241468825748075,0.03955065485393004
1321,1.5,0.33018263693472866,0.04278244750117496
1322,1.5,0.3220577381968196,0.036225662633920144
1323,1.5,0.34315553502610124,0.03702928344649871
1324,1.5,0.3647967318480639,0.03913886518267411
1325,1.5,0.33580769463028337,0.03789037204138917
1326,1.5,0.3329365812018886,0.04241773150115493
1327,1.5,0.3319678071271964,0.03735554250789482
1328,1.5,0.33772168918566253,0.03915632183861528
1329,1.5,0.34241112518543226,0.03675475823910179
1330,1.5,0.39464552632510186,0.0430980346637417
1331,1.5,0.31537857088387466,0.04340109887317621
1332,1.5,0.34693052464099805,0.04459246599391173
