,Time,Original,Shuffled
2678,3.0,0.4405845622450851,0.04486838549663571
2679,3.0,0.39896679265450874,0.038519258889228525
2680,3.0,0.44595381996805583,0.044816875944790016
2681,3.0,0.4174215858851669,0.04789421925138085
2682,3.0,0.44120747893474555,0.03919133809727625
2683,3.0,0.4428756647561239,0.04299449385239268
2684,3.0,0.40111072954188426,0.044542955752585614
2685,3.0,0.3789161526829609,0.03420208821786068
2686,3.0,0.4116928141152951,0.04173291476372303
2687,3.0,0.3783311374718391,0.039498011912114966
2688,3.0,0.45857896715690644,0.041350220503185826
2689,3.0,0.42721204739176466,0.04314542188565283
2690,3.0,0.38816034001479155,0.04143690226904771
2691,3.0,0.3902884424621447,0.040950120924984595
2692,3.0,0.43337494832852835,0.04553780233871325
2693,3.0,0.42378563444073425,0.04408181489701667
2694,3.0,0.3589978589849928,0.03655752441373413
2695,3.0,0.3806349962482321,0.03739582840699541
2696,3.0,0.4473658659915029,0.04495669698625244
2697,3.0,0.3987685473029008,0.038807924880949876
2698,3.0,0.4063037330284647,0.04496773846891075
2699,3.0,0.42762908087720347,0.04126111508833265
2700,3.0,0.3880053066605526,0.03989892583387724
2701,3.0,0.38607288347652513,0.03925769917376266
2702,3.0,0.4015198628207905,0.04186341448616283
2703,3.0,0.40153080024659643,0.035848712257532354
2704,3.0,0.40466874299964967,0.04221873321006658
2705,3.0,0.42738543170155036,0.04012303036883325
2706,3.0,0.41468713646027683,0.04198767405551196
2707,3.0,0.4398208773407815,0.043986603079568996
2708,3.0,0.4256227814913911,0.04339342463360381
2709,3.0,0.40294746406035675,0.04216399105410158
2710,3.0,0.4220639712201478,0.04575448099763098
2711,3.0,0.43499073816363687,0.044242344297152986
2712,3.0,0.410831917697703,0.043993482228092094
2713,3.0,0.4233122846021986,0.04355006140837442
2714,3.0,0.4079019079704741,0.04151465237915725
2715,3.0,0.43843307145138843,0.03950519198377991
2716,3.0,0.44788825820883343,0.04585094515323901
2717,3.0,0.42805140000256753,0.045382889802016796
2718,3.0,0.42151733731092245,0.04189015046678828
2719,3.0,0.46058500365105676,0.04460977404357042
2720,3.0,0.4374730343614991,0.04045713385830365
2721,3.0,0.4342182249349095,0.044064101000232093
2722,3.0,0.39889539903947696,0.03694330626703804
2723,3.0,0.4218913466828253,0.04115291235364667
2724,3.0,0.4102744494899561,0.03824411115338196
2725,3.0,0.45373430552387717,0.04781616172329771
2726,3.0,0.46417784417468033,0.04633453306598107
2727,3.0,0.44470015807737473,0.040102764782705025
2728,3.0,0.4180051660941893,0.03736898783416976
2729,3.0,0.46078378232829564,0.04476833225457318
2730,3.0,0.4207572458957354,0.041189117255385724
2731,3.0,0.36089453309412345,0.040155125509024656
2732,3.0,0.4588925354658318,0.04283123628079823
2733,3.0,0.3967425146493327,0.041291185938432784
2734,3.0,0.40752674226641505,0.03826937890227671
2735,3.0,0.42536380553569386,0.038246575657695764
2736,3.0,0.32862693023378114,0.03384483866365521
2737,3.0,0.4667355542093945,0.042530940924047946
2738,3.0,0.3908263397543178,0.038199851850299595
2739,3.0,0.4242902687907967,0.0415549600897445
2740,3.0,0.4637865548382484,0.043528129153588786
2741,3.0,0.40618046184554085,0.03974796271568493
2742,3.0,0.45606155979665736,0.04493174593154775
2743,3.0,0.3832755561708923,0.03727575775455902
2744,3.0,0.41124763742601395,0.0453144602715279
2745,3.0,0.3963033366952487,0.043163487171375095
2746,3.0,0.40011410483088805,0.03898373200357106
2747,3.0,0.4452886601970667,0.04573231476261577
2748,3.0,0.46440758368615676,0.04458671688258351
2749,3.0,0.448633041498134,0.04098691898828621
2750,3.0,0.4270435200487563,0.03862926593867149
2751,3.0,0.39021908872026845,0.03673670842911937
2752,3.0,0.4172616307027359,0.04135704617221858
2753,3.0,0.44271262981262305,0.04091832036293844
2754,3.0,0.40371270678400917,0.04065853074429903
2755,3.0,0.3922645549166112,0.03843537414614204
2756,3.0,0.44191803154517095,0.040695072044191434
2757,3.0,0.4659094104244389,0.044397619249699004
2758,3.0,0.4303990277464099,0.04086952377983804
2759,3.0,0.3824173115604673,0.03746142661433535
2760,3.0,0.4236040786293542,0.03559610690726129
2761,3.0,0.4335728081602439,0.04040773158965022
2762,3.0,0.40795795281363323,0.037256274775888616
2763,3.0,0.4105671696005293,0.0371526501602121
2764,3.0,0.4413959501617419,0.03964179676586989
2765,3.0,0.43802005707199526,0.04347295021181929
2766,3.0,0.44204542913106126,0.04155871938654175
2767,3.0,0.4509105290467138,0.03911720937694676
2768,3.0,0.4624576874582762,0.03778026147159693
2769,3.0,0.4354426864037667,0.03976905656563075
2770,3.0,0.46096722043387767,0.043645430835936395
2771,3.0,0.4200830519160585,0.03783266258234897
2772,3.0,0.42717502104776867,0.04244692084574428
2773,3.0,0.4312727134674781,0.03798671947908661
2774,3.0,0.4203071462816896,0.04295299703152922
2775,3.0,0.4666590205985573,0.04544448789821129
2776,3.0,0.42513633417915103,0.04067469053044151
2777,3.0,0.44527015051305463,0.03717533478740242
2778,3.0,0.37888757636730974,0.03949984804013933
2779,3.0,0.49060171398465985,0.04353639567436718
2780,3.0,0.39552672724227683,0.043063865745598916
2781,3.0,0.4269360535586439,0.04069558532312034
2782,3.0,0.42757154733146296,0.0476988181584932
2783,3.0,0.42620189898505906,0.04527532155339833
2784,3.0,0.39251367643613155,0.036883760632606254
2785,3.0,0.3986883261569924,0.04349851833096409
2786,3.0,0.4690334179781319,0.04387147656253047
2787,3.0,0.4239720695111938,0.04179620066077551
2788,3.0,0.4507318141519252,0.047588127270458046
2789,3.0,0.3157756930572405,0.03614122088886852
2790,3.0,0.4638421921551508,0.04287902271497826
2791,3.0,0.4215347679857161,0.043306604615827665
2792,3.0,0.3964221511392611,0.046872786816202515
2793,3.0,0.46680730313360574,0.042479222541808366
2794,3.0,0.40252588999286154,0.04035632799376017
2795,3.0,0.43557411274699204,0.04491427029432315
2796,3.0,0.41602629949016623,0.04240976598640265
2797,3.0,0.4344570198976184,0.04530755685214591
2798,3.0,0.4334183295190842,0.04045782596935612
2799,3.0,0.4201151527189134,0.041872379065154584
2800,3.0,0.37869500119080673,0.038917489537236324
2801,3.0,0.4050834554807487,0.04599854304731898
2802,3.0,0.3638952412604466,0.041229661459576745
2803,3.0,0.39270916237837655,0.04725914162385138
2804,3.0,0.40711574583876414,0.043295805799186834
2805,3.0,0.433241987415497,0.04402359426947055
2806,3.0,0.42704903307912895,0.05064088197255505
2807,3.0,0.37672432047027454,0.04213709607392393
2808,3.0,0.4571625759969925,0.0492976531332432
2809,3.0,0.4466397320820364,0.0472100718513875
2810,3.0,0.41386771093259567,0.04684217414672207
2811,3.0,0.401469316844043,0.042846529310309876
2812,3.0,0.352336443821301,0.037926203069599096
2813,3.0,0.41927986970076475,0.04561119730580191
2814,3.0,0.4350698455129451,0.05004309265632668
2815,3.0,0.4214607020987313,0.04654908503659149
2816,3.0,0.45408904550297824,0.04504917907810581
2817,3.0,0.4088036702111677,0.04510533328653164
2818,3.0,0.42202458744452853,0.0480199211063369
2819,3.0,0.43375084212938636,0.04638029943471936
2820,3.0,0.3304581584792043,0.042857489359494426
2821,3.0,0.4133697295972009,0.04377250606827567
2822,3.0,0.3984108919250334,0.04231046928064107
2823,3.0,0.3932430137190545,0.04361836476862871
2824,3.0,0.4853139146659626,0.04609374544318699
2825,3.0,0.39335235915440875,0.046613709041643865
2826,3.0,0.3582855077797013,0.04253219128643854
2827,3.0,0.4385133349897123,0.04660382271335115
2828,3.0,0.429280623075581,0.047432021584602975
2829,3.0,0.44170757249111064,0.04748186278890995
2830,3.0,0.42606880479770265,0.04760368746999453
2831,3.0,0.3439602687183734,0.03785673461551327
2832,3.0,0.3787345773735996,0.040003460343900656
2833,3.0,0.35469770315709476,0.04201674930459845
2834,3.0,0.41955445415689624,0.04779339092241601
2835,3.0,0.47622671522480553,0.04820406478196349
2836,3.0,0.38013343141305383,0.043114660261533294
2837,3.0,0.4454403818445982,0.048202800467415444
2838,3.0,0.37673714215296533,0.04187359629679522
2839,3.0,0.4040383204680063,0.042421420686653076
2840,3.0,0.3718398283632442,0.03660171414064849
2841,3.0,0.4478912514299734,0.045218510673404454
2842,3.0,0.3888268881937863,0.04489234603620048
2843,3.0,0.4055247868404019,0.04505365796103674
2844,3.0,0.4308676392502285,0.047483974929201735
2845,3.0,0.38193900010205883,0.04557203902932726
2846,3.0,0.4254125681342774,0.04244111779284117
2847,3.0,0.4221910952005345,0.04505869349886448
2848,3.0,0.3333783376530278,0.04309858057403643
2849,3.0,0.3924116783913159,0.04440037793053298
2850,3.0,0.3821658283861496,0.033146243502321295
2851,3.0,0.4232695047804769,0.033390196935795945
2852,3.0,0.41853750966376,0.03679286226698038
2853,3.0,0.42328542010134124,0.0296315759802935
2854,3.0,0.4730592014241232,0.03498303744985891
2855,3.0,0.39456959302939887,0.03187851725957068
2856,3.0,0.3995537138465617,0.03441072030204982
2857,3.0,0.41828586110355337,0.035557765086445134
2858,3.0,0.4037801559931504,0.03303054499488914
2859,3.0,0.42707260390797425,0.03850425673547305
2860,3.0,0.3774118651574197,0.029037896013737262
2861,3.0,0.3568946886758634,0.029176413339356395
2862,3.0,0.4286509672297741,0.03342919731518111
2863,3.0,0.424954207391191,0.036277004615992155
2864,3.0,0.41504758623595794,0.03510215821993428
2865,3.0,0.35157816516308066,0.028685958502533915
2866,3.0,0.4171285958378134,0.03419487465967202
2867,3.0,0.4462190056829556,0.033295226470264186
2868,3.0,0.40149354886875127,0.031692706731041284
2869,3.0,0.40932493780572193,0.0288204263831801
2870,3.0,0.36862128101264896,0.028249702010396546
2871,3.0,0.41719852918409,0.03129458391256751
2872,3.0,0.4187936254642698,0.03474202734597604
2873,3.0,0.4204056408122019,0.036972460134004737
2874,3.0,0.3988405340470065,0.033590442629628806
2875,3.0,0.3669021208867089,0.03048293650739393
2876,3.0,0.4230979047614517,0.034733029922340106
2877,3.0,0.3974434134070453,0.033630469319667115
2878,3.0,0.4079154843243643,0.03286289949472232
2879,3.0,0.4131926733853821,0.036868760062784105
2880,3.0,0.42134843790039145,0.03346507117294531
2881,3.0,0.39279150815986275,0.02862145648281421
2882,3.0,0.40640031042697294,0.028182722844161987
2883,3.0,0.3873070246432961,0.0320052723982092
2884,3.0,0.45578710947460416,0.03225232010653026
2885,3.0,0.41429226512407846,0.03399301399061326
2886,3.0,0.4342847233060136,0.03606741519181402
2887,3.0,0.3296958322280409,0.03187677212503201
2888,3.0,0.43353891681826817,0.03688003839330883
2889,3.0,0.39323885347212084,0.0348175520992778
2890,3.0,0.38377477193359405,0.028648102434867907
2891,3.0,0.35264398886396153,0.030440783355358363
2892,3.0,0.43306042363665914,0.03528954181617718
2893,3.0,0.44923897340244884,0.03360318483986153
2894,3.0,0.46015582382875236,0.03818259111118895
2895,3.0,0.4043203529869474,0.03296753160274368
2896,3.0,0.4379887054606445,0.036273618454255155
2897,3.0,0.339382741898598,0.02778400955769099
2898,3.0,0.38325343867218314,0.032202447110039625
2899,3.0,0.4150144115693056,0.0324204864882389
2900,3.0,0.4438461305642589,0.03413333645710739
2901,3.0,0.33581949228262953,0.032610576600019675
2902,3.0,0.4227405932661085,0.03697881606350955
2903,3.0,0.4412201800666401,0.03686850385292514
2904,3.0,0.44633158710199394,0.04103012668027198
2905,3.0,0.3986472995515042,0.039193668791844945
2906,3.0,0.44047237210824053,0.03835926849370953
2907,3.0,0.45699874496009557,0.03815967923146474
2908,3.0,0.4019163266552716,0.041554312506338974
2909,3.0,0.5000480714171532,0.042575256700554676
2910,3.0,0.41552213218200884,0.0423034026327684
2911,3.0,0.45059074676557026,0.04297015232992022
2912,3.0,0.4218982153027063,0.03854831649708161
2913,3.0,0.43585468121307275,0.042155268216573435
2914,3.0,0.4435411882067698,0.04102627076749071
2915,3.0,0.45579684815339333,0.03579119422793348
2916,3.0,0.44973659846749836,0.03913486011099465
2917,3.0,0.41411294079691313,0.03677814243082949
2918,3.0,0.4381539355547993,0.04254523041656897
2919,3.0,0.4272370682825036,0.04126510259202881
2920,3.0,0.44926241522344657,0.040019975592463064
2921,3.0,0.4421093229489985,0.039435193610564655
2922,3.0,0.41461795060076195,0.03894695410088422
2923,3.0,0.43716960910557495,0.03871235058748318
2924,3.0,0.36060821754389666,0.03228589694213659
2925,3.0,0.37917488895631546,0.0347822275263564
2926,3.0,0.4589294744532228,0.037140262252479954
2927,3.0,0.44289232471445916,0.03967220273780148
2928,3.0,0.46066723289410005,0.03964146473127311
2929,3.0,0.44527773931434783,0.04049645828833232
2930,3.0,0.42674094602145585,0.03842484134538117
2931,3.0,0.4674040994235305,0.03758839404080593
2932,3.0,0.43091204038747216,0.037916414250147586
2933,3.0,0.4698371395874499,0.03947659331236794
2934,3.0,0.40970628391703756,0.0366607641978033
2935,3.0,0.43899809579252824,0.039736148532871794
2936,3.0,0.33691747335778094,0.03116679785244888
2937,3.0,0.41149238795426046,0.03234111551691731
2938,3.0,0.4138699111788099,0.03848372238805821
2939,3.0,0.4153845289416198,0.03795874845569422
2940,3.0,0.47609219422536386,0.03907253452938788
2941,3.0,0.4429366386621512,0.03731156861942139
2942,3.0,0.44674870743910877,0.03379688280380572
2943,3.0,0.42712549376334863,0.03940560757999603
2944,3.0,0.4288204032088823,0.03667790978407243
2945,3.0,0.44543062315215887,0.03696402837643673
2946,3.0,0.4065693133691517,0.03809586571607436
2947,3.0,0.4153523689463911,0.04291908817703301
2948,3.0,0.45146491344338346,0.03762219057937112
2949,3.0,0.4101166692024755,0.03671666727246457
2950,3.0,0.4192834887640166,0.03405272858429412
2951,3.0,0.46379609329381627,0.037656838165723
2952,3.0,0.4082391735177977,0.03427854112661722
2953,3.0,0.4371599063443437,0.03520690899621006
2954,3.0,0.39821266578899933,0.03421141945532622
2955,3.0,0.4621043255725426,0.036282251179552666
2956,3.0,0.3954629781258656,0.029240605417385206
2957,3.0,0.40587392497948394,0.03510656300791841
2958,3.0,0.46666073757762316,0.0379818888962229
2959,3.0,0.4238959667619981,0.0330011964657083
2960,3.0,0.47424102214824865,0.03532725024882928
2961,3.0,0.481233018788978,0.039175240617804676
2962,3.0,0.4417465827488184,0.03787440305114091
2963,3.0,0.49969784006888995,0.0371562000825532
2964,3.0,0.44097046257793854,0.03762853566728435
2965,3.0,0.4859243803722609,0.04227833504721307
2966,3.0,0.4208550834740926,0.03627749532213408
2967,3.0,0.43209753159284464,0.03483831193771594
2968,3.0,0.45651496494342136,0.0347896596990061
2969,3.0,0.47583224828471493,0.03642817380069385
2970,3.0,0.4353099981254231,0.03296234714928789
2971,3.0,0.40529732815944597,0.03541374208693034
2972,3.0,0.3977270401336421,0.032861620186429255
2973,3.0,0.4594064738686289,0.036998615860648884
2974,3.0,0.3919503915777569,0.035617332561969944
2975,3.0,0.4321995722327875,0.041261360275220774
2976,3.0,0.4585154279671547,0.03710053644798756
2977,3.0,0.4416718264272877,0.03782895510615171
2978,3.0,0.4839565460007626,0.040812450554313554
2979,3.0,0.44610783856804814,0.03694746681587331
2980,3.0,0.4257408198471275,0.031089869569530602
2981,3.0,0.45058265155020333,0.03688265251822047
2982,3.0,0.47013346508612064,0.03647500611210879
2983,3.0,0.4499047445774304,0.03745217360226117
2984,3.0,0.48742468927063604,0.03987676483155496
2985,3.0,0.3217197964300263,0.027631630596955448
2986,3.0,0.46717993999616086,0.040304298508692694
2987,3.0,0.4609407719046075,0.0367184396790684
2988,3.0,0.4342523735953429,0.03286955785071039
2989,3.0,0.5006691027322889,0.0372983866680931
2990,3.0,0.47536674912522664,0.03862248421036904
2991,3.0,0.4221207320517187,0.03550746346916073
2992,3.0,0.46350307398705276,0.040498700799745324
2993,3.0,0.37214471485096756,0.030965619626058177
2994,3.0,0.4339026943343789,0.038676457787297946
2995,3.0,0.395476082612032,0.036753051100552867
2996,3.0,0.4449203130095816,0.03619570589133332
2997,3.0,0.439796156372565,0.039039015389501816
2998,3.0,0.3651102337151548,0.02963319271996243
2999,3.0,0.4354839164831834,0.0390055145890024
3000,3.5,0.4079337775572859,0.043758458488968636
3001,3.5,0.37255703274373375,0.047984524613733266
3002,3.5,0.45134733929765936,0.05017726496326067
3003,3.5,0.4316507024795142,0.05152576292448029
3004,3.5,0.4306697590430624,0.04811964440148405
3005,3.5,0.4514385087902112,0.051196033629884494
3006,3.5,0.49816122642817234,0.05150505708520247
3007,3.5,0.43707540275949053,0.048789705417620975
3008,3.5,0.43968215753667267,0.05028981592900847
3009,3.5,0.41059149724155414,0.04943416291376076
3010,3.5,0.4357000715988663,0.04863834858321779
3011,3.5,0.45407829143092093,0.04991264523095131
3012,3.5,0.39093807340346,0.044797362380340995
3013,3.5,0.4283674400516726,0.04714873470848294
3014,3.5,0.44880497821831666,0.04987327743502426
3015,3.5,0.43934861593906405,0.047858137233991724
3016,3.5,0.45619526240280095,0.04871765739665611
3017,3.5,0.47047115040847315,0.05254335214242967
3018,3.5,0.42813654474718077,0.04584682205917679
3019,3.5,0.4302424090558379,0.04272348795061315
3020,3.5,0.3991406846959618,0.046144270833847076
3021,3.5,0.400750585668344,0.040341064207831276
3022,3.5,0.47405853788917585,0.04961128236064487
3023,3.5,0.4669504233522934,0.05314103516871533
3024,3.5,0.45026749084540824,0.05712082025037941
3025,3.5,0.45548823558658746,0.050110797801618076
3026,3.5,0.49093178405465565,0.05492921418641294
3027,3.5,0.4215451119914965,0.04976650986586232
3028,3.5,0.41145366676307166,0.04634879888061917
3029,3.5,0.46252146039286834,0.05238837233616007
3030,3.5,0.46726954187305886,0.055205571307463314
3031,3.5,0.43791421182867174,0.05002739111216914
3032,3.5,0.46391136020003726,0.054623619050414844
3033,3.5,0.45570488453565544,0.0492419500603939
3034,3.5,0.4803706141094334,0.052906727219138604
3035,3.5,0.48020747188624735,0.055939996659906926
3036,3.5,0.4937600811479045,0.056803033998925626
3037,3.5,0.46773724677450196,0.05807353616812422
3038,3.5,0.475541980539177,0.05378352149349735
3039,3.5,0.44631660972360715,0.04810427392279713
3040,3.5,0.47715978487395794,0.05662785531386431
3041,3.5,0.47435956528313233,0.050729662547136664
3042,3.5,0.4990845915919426,0.055839423257714856
