,Time,Original,Shuffled
2899,3.0,0.4660610905803522,0.04390917995379924
2900,3.0,0.5061109154166825,0.05002448427181598
2901,3.0,0.5037238659009069,0.05110082859862957
2902,3.0,0.4894578292907119,0.04672711843714221
2903,3.0,0.4910177282381699,0.049536321620984584
2904,3.0,0.4239891661345126,0.03973257371141817
2905,3.0,0.48330265149645374,0.047737082962568365
2906,3.0,0.49035417053759345,0.04343683952434064
2907,3.0,0.460732160824896,0.03933320934149376
2908,3.0,0.4970524940320919,0.04693666770826175
2909,3.0,0.4390192573290272,0.04073222537594881
2910,3.0,0.4851507919293493,0.05142582452582023
2911,3.0,0.45607099751571056,0.04523353732805397
2912,3.0,0.4170573986500354,0.03781027519490012
2913,3.0,0.4883598924402713,0.04514325973411627
2914,3.0,0.4533550137358388,0.03904764771842286
2915,3.0,0.5089064694949471,0.0482604007635473
2916,3.0,0.42700816908385963,0.04296593004720386
2917,3.0,0.3781645416527388,0.034987532765422436
2918,3.0,0.3888277910275565,0.034603733032578264
2919,3.0,0.46886583194606035,0.045377153011687
2920,3.0,0.5182900436574325,0.04891294740579184
2921,3.0,0.474786631868462,0.046883135471862555
2922,3.0,0.49104410986879193,0.04928004400614158
2923,3.0,0.4697412263068074,0.04370036873833547
2924,3.0,0.4803110638017201,0.04693900046753461
2925,3.0,0.4395402754345284,0.04129653156600294
2926,3.0,0.4573344367948208,0.045804823145128695
2927,3.0,0.5031786154309308,0.0478734458360426
2928,3.0,0.44780092751528244,0.043531645078583446
2929,3.0,0.4529437745608291,0.04655342412844793
2930,3.0,0.4681003811257771,0.04449253248316791
2931,3.0,0.4910303150219383,0.042454843337135215
2932,3.0,0.4920883333060661,0.04418404894514222
2933,3.0,0.49237707521260476,0.05023149751977741
2934,3.0,0.3650504374927694,0.032743262664225364
2935,3.0,0.47393473935539315,0.045643739010387305
2936,3.0,0.36377881939541423,0.03203641918862319
2937,3.0,0.4936782100645434,0.050389249871270726
2938,3.0,0.5038961960861387,0.04610887023328149
2939,3.0,0.4716393651776616,0.05294872879402992
2940,3.0,0.4522241323424833,0.04338619266810589
2941,3.0,0.44878039204212006,0.039076470510490666
2942,3.0,0.4879736014072354,0.048735709848769265
2943,3.0,0.48293230470312437,0.043830887782507974
2944,3.0,0.4202029269064179,0.03712627364112808
2945,3.0,0.35513803156044643,0.02947763740687189
2946,3.0,0.4991463428716122,0.04117193864081773
2947,3.0,0.4948945390592845,0.047147948834005464
2948,3.0,0.4894637074853951,0.04898061149954455
2949,3.0,0.4529140739619378,0.046337984466891406
2950,3.0,0.4303729927013354,0.038845933188878724
2951,3.0,0.44550087409091765,0.036387606916506915
2952,3.0,0.4437364088497284,0.0418550094357395
2953,3.0,0.49817896077446794,0.04610540247946701
2954,3.0,0.41742444182576904,0.04108207133896978
2955,3.0,0.5238540263778974,0.04698177797943238
2956,3.0,0.4341948955535381,0.03710375665705422
2957,3.0,0.39464694282823487,0.0332806746164771
2958,3.0,0.39839446410502255,0.03291930221006949
2959,3.0,0.438463788633065,0.03724339482254563
2960,3.0,0.43686476766074134,0.03676243092214891
2961,3.0,0.4543751067466202,0.03918282506377714
2962,3.0,0.4722699010423563,0.038596219461878876
2963,3.0,0.4882290051178876,0.04381040949991777
2964,3.0,0.41287199171399847,0.03399089013520626
2965,3.0,0.49190539128434624,0.04441069962540097
2966,3.0,0.45582410858207006,0.038939939931369016
2967,3.0,0.3901681324337966,0.033769290444572865
2968,3.0,0.47690703383129107,0.04297632734719238
2969,3.0,0.46781551023965445,0.0408046037072765
2970,3.0,0.483833615843917,0.04121266180846665
2971,3.0,0.5239264413369762,0.051151594142689875
2972,3.0,0.4970372755641087,0.047055416126977494
2973,3.0,0.44439073937234647,0.0387541342749804
2974,3.0,0.4394244797693365,0.04328461513892778
2975,3.0,0.4076342216282333,0.03520273398274797
2976,3.0,0.4365995463162935,0.03871605481648298
2977,3.0,0.5205466835976931,0.04844433945652036
2978,3.0,0.4604914264537654,0.04170618171913149
2979,3.0,0.48478811807055344,0.04357485975236523
2980,3.0,0.4929466746516884,0.04276417289145643
2981,3.0,0.5180829094666562,0.0410221787190227
2982,3.0,0.4541087100910269,0.040573185170596715
2983,3.0,0.4920085701269907,0.039127171887785084
2984,3.0,0.4742662869391637,0.04395690633599876
2985,3.0,0.4914456100587552,0.04184648012393842
2986,3.0,0.5006870253913759,0.04173472825938913
2987,3.0,0.511213580935797,0.04695994104315869
2988,3.0,0.46148338074466055,0.03842153403901429
2989,3.0,0.44459863532924127,0.03519207977362855
2990,3.0,0.4862542723211348,0.046162859799435144
2991,3.0,0.5053399873814681,0.042929889292609255
2992,3.0,0.48400350805576303,0.04705477724520173
2993,3.0,0.3693836754417834,0.030956451956390296
2994,3.0,0.417559779564605,0.04115364445367341
2995,3.0,0.5056462995726063,0.04267744577452393
2996,3.0,0.45513059778273285,0.03951397082609251
2997,3.0,0.49751272225964677,0.04813115839390595
2998,3.0,0.4616272902977941,0.04532404167021433
2999,3.0,0.47171449028835666,0.04142796144625041
3000,3.5,0.4910341554347673,0.06425555325298885
3001,3.5,0.483653247159907,0.05812570737838904
3002,3.5,0.47584889427664206,0.06222362493996322
3003,3.5,0.5079296925420383,0.05957047708383779
3004,3.5,0.4850562280332858,0.0609613254576124
3005,3.5,0.5114369317249736,0.06371967384473973
3006,3.5,0.5130145927638834,0.06198055936931047
3007,3.5,0.4862978659615895,0.05667026074197826
3008,3.5,0.4890755589568128,0.058192961847278894
3009,3.5,0.47404487871920303,0.05899223004236426
3010,3.5,0.4945502757707667,0.06055134055151554
3011,3.5,0.4743230757573284,0.0653410007677407
3012,3.5,0.4791359018093111,0.05496260895807778
3013,3.5,0.45971859273282006,0.051239266968042055
3014,3.5,0.46961093334417414,0.05322587478303194
3015,3.5,0.49805179264494404,0.06201984510769792
3016,3.5,0.5059037455510738,0.06427555538320243
3017,3.5,0.5084262073589819,0.06553685441775403
3018,3.5,0.46927504711813944,0.053622706370178894
3019,3.5,0.4758832362847513,0.060134052424620665
3020,3.5,0.4761877853664207,0.056532541501681764
3021,3.5,0.518524991629622,0.06590540413474968
3022,3.5,0.48629518475929595,0.060136272758478784
3023,3.5,0.4787028624360195,0.06142451067206631
3024,3.5,0.5114021564751867,0.0663176435317834
3025,3.5,0.5026155826498843,0.06624402830047817
3026,3.5,0.49327658448497713,0.06095949735061781
3027,3.5,0.4722108290350387,0.05470333425738941
3028,3.5,0.5045318556171658,0.06417703037004913
3029,3.5,0.4670657170860605,0.05587618557467198
3030,3.5,0.4916704485614359,0.06672280835746633
3031,3.5,0.4501240832151577,0.05522656411748123
3032,3.5,0.5029779448362691,0.064179115470429
3033,3.5,0.5265951477721051,0.06630296083581654
3034,3.5,0.5002566957606285,0.05899915424522584
3035,3.5,0.5218373226355133,0.06646204170325674
3036,3.5,0.4682898572017914,0.05293387187450989
3037,3.5,0.5021405334725894,0.06474922889434877
3038,3.5,0.5018249272686924,0.061114891281693964
3039,3.5,0.47731305338344293,0.05820324756641818
3040,3.5,0.46157357483139927,0.054844606273314604
3041,3.5,0.5196933616392629,0.06548393042482618
3042,3.5,0.48771255556395454,0.06121070522420437
3043,3.5,0.48458417383601243,0.061114554692714956
3044,3.5,0.47671098235634884,0.059628800679804035
3045,3.5,0.47386666747389455,0.057894991920177205
3046,3.5,0.4955547067857787,0.06222653925255548
3047,3.5,0.38623601355735276,0.045447992233210006
3048,3.5,0.4910029624016148,0.06588838439640758
3049,3.5,0.502470096055787,0.05879289643262473
3050,3.5,0.4017477062776059,0.038629939751360205
3051,3.5,0.4851794857359426,0.05204417299951549
3052,3.5,0.4841898160242132,0.051541990713566535
3053,3.5,0.483274519002885,0.04630556337344053
3054,3.5,0.4896975806476615,0.04441395958948074
3055,3.5,0.4729661142262019,0.04249188890042129
3056,3.5,0.44681395187700695,0.04157662739407791
3057,3.5,0.47710537069023723,0.04578564314134201
3058,3.5,0.48163375449073925,0.043106747049356915
3059,3.5,0.469073627596067,0.04378782795218462
3060,3.5,0.4798379717121571,0.04231100526193259
3061,3.5,0.49905350910358753,0.047609932233209244
3062,3.5,0.49017942681715654,0.04496824088619951
3063,3.5,0.44872123225602406,0.04061314174261783
3064,3.5,0.4374599400731885,0.04274309145606601
3065,3.5,0.47391459872409997,0.048658163915935866
3066,3.5,0.5331657167997208,0.0536445226794501
3067,3.5,0.4871043630312495,0.04327772024706159
3068,3.5,0.536365572273186,0.05205242220042051
3069,3.5,0.4903144834135651,0.04786131203297188
3070,3.5,0.49211586927352297,0.04704467752986523
3071,3.5,0.5239659905981429,0.051035305735440586
3072,3.5,0.47896205533645503,0.04526565592386903
3073,3.5,0.503849001618176,0.04716660315623451
3074,3.5,0.5093063785432368,0.045321452139531274
3075,3.5,0.4942733438356686,0.04691674821204785
3076,3.5,0.495250156470401,0.0497740219773618
3077,3.5,0.4569815462579543,0.04559618095634794
3078,3.5,0.48228958314736053,0.04823099887245223
3079,3.5,0.4769789856219241,0.04295575393263953
3080,3.5,0.34682412713921235,0.036443992418648645
3081,3.5,0.3766637590663242,0.03405232702848564
3082,3.5,0.41555764817353386,0.03956222984564205
3083,3.5,0.5228267481838857,0.04955643684083332
3084,3.5,0.4537857788536182,0.04356047134544238
3085,3.5,0.4563105309292981,0.04201543087943629
3086,3.5,0.4722374084515833,0.05081253148350583
3087,3.5,0.44373591984436267,0.04505924904417547
3088,3.5,0.5270916294559497,0.048639393137309736
3089,3.5,0.5161074256421558,0.04866436375243451
3090,3.5,0.5225617299573867,0.04999676244268274
3091,3.5,0.49213088578589353,0.046149535161062176
3092,3.5,0.5236375743942728,0.05097152746216402
3093,3.5,0.5180839037960596,0.05120927740880974
3094,3.5,0.4701835005747145,0.04185229210547466
3095,3.5,0.4807698966096023,0.04255641194699581
3096,3.5,0.5150108390924806,0.04820504008292789
3097,3.5,0.5160510839930394,0.04748253244177219
3098,3.5,0.49522110914443257,0.045275716342399346
3099,3.5,0.4865476444832533,0.04489656400446508
3100,3.5,0.48595549741198685,0.04563827892962004
3101,3.5,0.49669885128683655,0.04674827774219593
3102,3.5,0.485501503096243,0.04881358171216794
3103,3.5,0.4625948098397066,0.043875345859922185
3104,3.5,0.43067322825832915,0.03798904972234449
3105,3.5,0.4818136782140511,0.04242908237682281
3106,3.5,0.48594744856745775,0.04737694342018156
3107,3.5,0.4897482914760031,0.0451282006428813
3108,3.5,0.4769505538395332,0.04338822573636843
3109,3.5,0.4933287209234806,0.048799976976339095
3110,3.5,0.42840937453683786,0.03535765462894418
3111,3.5,0.46584771200457004,0.04113030353009885
3112,3.5,0.4328138483562335,0.039478409442141184
3113,3.5,0.39672838145969774,0.0349093342824308
3114,3.5,0.4195408567078421,0.037958689402670616
3115,3.5,0.46105938371258987,0.0403884799776285
3116,3.5,0.5001746773368742,0.04404067967827915
3117,3.5,0.4616956060286281,0.04347276620568782
3118,3.5,0.4887373321280334,0.04168629587597427
3119,3.5,0.46823197213319373,0.04121642523631026
3120,3.5,0.4926721793818425,0.04362921228954522
3121,3.5,0.4987090828036224,0.04699535268223414
3122,3.5,0.4824143932579034,0.045370383855287306
3123,3.5,0.4921565028309931,0.04696039626685694
3124,3.5,0.44029805706068836,0.04000952976283654
3125,3.5,0.5092805164996909,0.04839549047571242
3126,3.5,0.5186235022534554,0.04535253656971102
3127,3.5,0.4956123326482454,0.04380844359543748
3128,3.5,0.41924327864274585,0.032807764720348756
3129,3.5,0.5018799202664386,0.04761557750226252
3130,3.5,0.43727322785135286,0.04025634453502246
3131,3.5,0.49946872944335335,0.0429080974270806
3132,3.5,0.4609618698954353,0.04441612410117286
3133,3.5,0.466777765487764,0.042026214256415555
3134,3.5,0.48787960355635807,0.04329187253416858
3135,3.5,0.36228040930784644,0.034097082764737344
3136,3.5,0.4713710343162294,0.04543422842432908
3137,3.5,0.4870152884372318,0.046115836847427684
3138,3.5,0.4678077357843752,0.04832568751321517
3139,3.5,0.3598384397232373,0.03593856732893596
3140,3.5,0.49508226469819056,0.04652778257224833
3141,3.5,0.4812379245272886,0.04436861738720062
3142,3.5,0.4291893960850279,0.036388573978485245
3143,3.5,0.4735557101748289,0.042501262178182564
3144,3.5,0.5256540970045995,0.04744188678337032
3145,3.5,0.45913548658243974,0.043011953718155436
3146,3.5,0.4359046609951562,0.0398527833842214
3147,3.5,0.4763148410772634,0.042909642571507825
3148,3.5,0.5031234571269442,0.04622758883174389
3149,3.5,0.4411035949231873,0.03757429871135067
3150,3.5,0.5208458159578108,0.05354427371563051
3151,3.5,0.5056945392320003,0.05552096499546552
3152,3.5,0.36843787007741563,0.03366180226487304
3153,3.5,0.48176834034448257,0.04781390035635377
3154,3.5,0.4679861218696111,0.04875032030944095
3155,3.5,0.48771419531299415,0.05161818621409543
3156,3.5,0.4686508132607982,0.051172850139595216
3157,3.5,0.36766825385685203,0.03470666129663685
3158,3.5,0.39953736268802986,0.037345072814127175
3159,3.5,0.4510133672018097,0.047732970299962055
3160,3.5,0.47977612601737996,0.048802904670134
3161,3.5,0.46420736086530495,0.048059079369066636
3162,3.5,0.4512964740062903,0.04570040708806732
3163,3.5,0.4341028048541435,0.04638922305973326
3164,3.5,0.4986410175426099,0.057139812694286446
3165,3.5,0.44213595323420013,0.04396839544017972
3166,3.5,0.474857825553841,0.046584996501323514
3167,3.5,0.36271963637211585,0.0365173599445123
3168,3.5,0.46070959426446684,0.044428074837287605
3169,3.5,0.43726740990177154,0.04350330549458427
3170,3.5,0.36761108848528073,0.036185144739353345
3171,3.5,0.48876332626666685,0.05374180691971702
3172,3.5,0.42871477687672405,0.04294287682964942
3173,3.5,0.42678652914796733,0.04521327466078963
3174,3.5,0.47228651356061185,0.045810688490083254
3175,3.5,0.3722847678157167,0.03363872185443185
3176,3.5,0.4604360357832817,0.04922881589118331
3177,3.5,0.5000814909518474,0.05347684539927228
3178,3.5,0.46280444702082696,0.048321415061582
3179,3.5,0.411626493800392,0.0402731475083361
3180,3.5,0.4730916530411923,0.050265034942348165
3181,3.5,0.4574072728066694,0.048807146266157286
3182,3.5,0.47864960446861626,0.05112180145206604
3183,3.5,0.47321009723064306,0.04575120529918772
3184,3.5,0.4062766102472353,0.04185476048839347
3185,3.5,0.45990422419538135,0.044920462702675926
3186,3.5,0.4883505868811385,0.05284995323452097
3187,3.5,0.48489514508212245,0.05391232744315632
3188,3.5,0.5055019966671687,0.05448649371205407
3189,3.5,0.42122089314699085,0.04302421803162817
3190,3.5,0.45412904242743585,0.047455562940080784
3191,3.5,0.41594589771466545,0.03982103560190151
3192,3.5,0.44753226810513863,0.04765108453067135
3193,3.5,0.4857450015677606,0.05130972646891331
3194,3.5,0.3754726881296451,0.03447159134074001
3195,3.5,0.4436542407799819,0.04948263359128471
3196,3.5,0.476523407844719,0.04684708029181289
3197,3.5,0.4744750083966289,0.04906483453664524
3198,3.5,0.4967223526394797,0.04910500293888696
3199,3.5,0.4924260706143393,0.05217138952144244
3200,3.5,0.4299913337552356,0.049130324251496355
3201,3.5,0.4900047931722199,0.05287506563988489
3202,3.5,0.4624772623014708,0.0482417249445743
3203,3.5,0.4719829370091674,0.04939252354221275
3204,3.5,0.4740163162887215,0.04850705483422567
3205,3.5,0.44347939611691833,0.04391259285358068
3206,3.5,0.48383844720744495,0.050673441699870224
3207,3.5,0.42219129165418723,0.04174945166147734
3208,3.5,0.44860450287913506,0.04441958335203819
3209,3.5,0.4806659951337686,0.04981848458665061
3210,3.5,0.40189593535832635,0.03866109969188525
3211,3.5,0.4622344535709189,0.05024506079929326
3212,3.5,0.37332158104420976,0.033736499307641235
3213,3.5,0.47542045149900947,0.047861399807600465
3214,3.5,0.4493707754721158,0.045407483444390974
3215,3.5,0.4846918191277539,0.05239206619383114
3216,3.5,0.47920992810079627,0.05349596447475751
3217,3.5,0.43964101033233394,0.0438650588606114
3218,3.5,0.4212060523837863,0.04557997550574083
3219,3.5,0.517981086565946,0.05306478355757495
3220,3.5,0.4083838850637457,0.0370243365891991
3221,3.5,0.47806150252280366,0.05492834369897244
3222,3.5,0.4278515600377526,0.041925688466643594
3223,3.5,0.42472476067068327,0.04149639608986949
3224,3.5,0.48048225519693527,0.046992596461480005
3225,3.5,0.45587875377451975,0.047100002725247725
3226,3.5,0.4837811562683442,0.05277396220293785
3227,3.5,0.47198802108942145,0.04651641759498588
3228,3.5,0.4771552852580523,0.04955799193191253
3229,3.5,0.406193186525344,0.039867330814182714
3230,3.5,0.47376088287634144,0.04828112253653534
3231,3.5,0.46935628538980995,0.046411563789015314
3232,3.5,0.490117318321801,0.05146938274023428
3233,3.5,0.4527318578395572,0.04477715990378694
3234,3.5,0.42696613851976734,0.04407890880473835
3235,3.5,0.4350491086272945,0.04098774877948588
3236,3.5,0.45999429443373063,0.04881616165448258
3237,3.5,0.47471653803598196,0.05202087282378659
3238,3.5,0.3738707424809038,0.039009275401288186
3239,3.5,0.4835832772282167,0.055078682812923545
3240,3.5,0.47996409003656565,0.05117280173281419
3241,3.5,0.46479866405621334,0.04401092154922737
3242,3.5,0.456101540596858,0.04873762519966354
3243,3.5,0.4464047839882145,0.042807273527570674
3244,3.5,0.48353982981725585,0.048147301682691455
3245,3.5,0.4816263130118608,0.05122904109337948
3246,3.5,0.4746689208089689,0.047873186007018904
3247,3.5,0.34278869608196216,0.03168086772952511
3248,3.5,0.4286371323776031,0.037686742351583064
3249,3.5,0.3723936592060289,0.03856429205748958
3250,3.5,0.4742949413954148,0.04483840041661675
3251,3.5,0.4421146426999677,0.043115831036045604
3252,3.5,0.3935845200816112,0.03598023464120009
3253,3.5,0.47704067003809036,0.048934793412516296
3254,3.5,0.45785884744017036,0.04648918193942669
3255,3.5,0.4988240709159365,0.05118765180192356
3256,3.5,0.5052778568218429,0.0537029365174566
3257,3.5,0.4631786016712479,0.05081011164080745
3258,3.5,0.46572041844033346,0.04766535926201946
3259,3.5,0.5069995838536274,0.0511382925220972
3260,3.5,0.48707819536358093,0.050781940848163384
3261,3.5,0.47311108918621075,0.04993018488136146
3262,3.5,0.5092377600731411,0.05537783064653272
3263,3.5,0.4897176055451112,0.04815469969865439
3264,3.5,0.5127233882366523,0.049627583324857255
3265,3.5,0.5090627024920249,0.051183583175991795
