,Time,Original,Shuffled
3725,4.0,0.40812432559592493,0.044283771013050165
3726,4.0,0.4160502631262452,0.045796068848600865
3727,4.0,0.4400484651436229,0.04259760970985427
3728,4.0,0.4025666226609691,0.039279651278107994
3729,4.0,0.31491663753197496,0.03523753946009828
3730,4.0,0.33822386194520104,0.03647963147939521
3731,4.0,0.35064159904059744,0.03826394125302543
3732,4.0,0.40111335269916926,0.04019016624624661
3733,4.0,0.40077967822529703,0.043104745512086096
3734,4.0,0.39609524492067466,0.03721166289570034
3735,4.0,0.41494863894874523,0.04265132757784664
3736,4.0,0.3465938686128124,0.0353013376971478
3737,4.0,0.41631615298895275,0.039925707790654366
3738,4.0,0.44020366451925835,0.038936855999254574
3739,4.0,0.43465554584805516,0.039733430962044125
3740,4.0,0.35211358685156896,0.038962540588802816
3741,4.0,0.3884256522640493,0.03740948522641136
3742,4.0,0.30338902187681227,0.03243124241492028
3743,4.0,0.39477240369753075,0.04166298684727194
3744,4.0,0.38295566182649243,0.040741533263929354
3745,4.0,0.40894368740988807,0.038322472578178425
3746,4.0,0.4246849699274478,0.040230293892925734
3747,4.0,0.3672651340276626,0.03371164589523178
3748,4.0,0.3066125188532749,0.03402656215844312
3749,4.0,0.4267623232169279,0.03651047389907181
3750,4.0,0.3597885735658252,0.040350661494124966
3751,4.0,0.41419354625075416,0.04492589436099318
3752,4.0,0.41598607552079236,0.04286020925628334
3753,4.0,0.3516155265568529,0.035069242614515855
3754,4.0,0.4517744769436185,0.046681083495295636
3755,4.0,0.2537026418703827,0.028290726888889162
3756,4.0,0.46710495699291105,0.04301867825517434
3757,4.0,0.34779995162060295,0.03672744199699937
3758,4.0,0.3497668493058538,0.034756680153003594
3759,4.0,0.36802803018645414,0.036624899168962353
3760,4.0,0.441726223528901,0.041207953694890484
3761,4.0,0.3816688511242935,0.03709853955236277
3762,4.0,0.42933675649743563,0.03913732235374398
3763,4.0,0.4833226932655368,0.04304681952917049
3764,4.0,0.38960960347257834,0.03705086317754995
3765,4.0,0.4967076091804394,0.04471980327163885
3766,4.0,0.4343211208113331,0.040217370673589235
3767,4.0,0.40511471866664095,0.03929440935264954
3768,4.0,0.479729453292082,0.04480052828020813
3769,4.0,0.364982252728281,0.036580358532833486
3770,4.0,0.44206578391181217,0.040878771973238165
3771,4.0,0.4791036177851171,0.046952390418459444
3772,4.0,0.4514307311594576,0.04615275172454001
3773,4.0,0.3839007415205759,0.03785346866024907
3774,4.0,0.37598180277742616,0.03858637688063385
3775,4.0,0.37392191006575054,0.03527514521525553
3776,4.0,0.4543012333179505,0.04269700010071402
3777,4.0,0.4335148594605033,0.04180192738652238
3778,4.0,0.34400008493955714,0.03580659254203668
3779,4.0,0.4314510912717864,0.04182257106932996
3780,4.0,0.42896644955086627,0.04443694336587598
3781,4.0,0.4461344873733342,0.0423980103341721
3782,4.0,0.43636372495719244,0.04244592209024131
3783,4.0,0.4444177346471262,0.043821314302018716
3784,4.0,0.3856100156007214,0.040174482746051905
3785,4.0,0.3781671719444646,0.04072449727207686
3786,4.0,0.43814343565553593,0.04359017690591798
3787,4.0,0.47454175398188897,0.04769764919044035
3788,4.0,0.4349394902533604,0.04325097583295194
3789,4.0,0.3914198694728271,0.04406855046894739
3790,4.0,0.3054395978269656,0.03768224538561863
3791,4.0,0.354977523511485,0.03763068431855916
3792,4.0,0.32180787911282444,0.03716039548282002
3793,4.0,0.43533516043637005,0.04143026142913656
3794,4.0,0.4208098028989317,0.04068977443973849
3795,4.0,0.4437715620485309,0.04577841916208606
3796,4.0,0.41902025750664174,0.045805588266975665
3797,4.0,0.40230569700183316,0.04225338413561489
3798,4.0,0.40353478457020847,0.04274520745417263
3799,4.0,0.35786961185797456,0.03601302776582199
3800,4.0,0.3333314172690777,0.040633175145119056
3801,4.0,0.4350771755518397,0.04871347305173442
3802,4.0,0.27532841517385936,0.03948936617062422
3803,4.0,0.32797172472811537,0.04275853966544159
3804,4.0,0.16539632285260067,0.028315120037313988
3805,4.0,0.46508438817645614,0.04574025685709924
3806,4.0,0.2554816756608678,0.04228835805438746
3807,4.0,0.32663545227464896,0.04154430170116744
3808,4.0,0.31065896288420347,0.04385734952607813
3809,4.0,0.4667701418898155,0.049961742980874094
3810,4.0,0.3976951709465725,0.047668169022209744
3811,4.0,0.45076431975355985,0.048026392043204504
3812,4.0,0.4559785646101474,0.047570174519833745
3813,4.0,0.34019382304764656,0.0445580520728009
3814,4.0,0.45864658566682326,0.05055434734868037
3815,4.0,0.3513817642843287,0.04192365223257425
3816,4.0,0.4284647032853874,0.043911280166095766
3817,4.0,0.41055163534142775,0.04269945212428448
3818,4.0,0.3790270301072721,0.0466304535927519
3819,4.0,0.4031200922258914,0.0423643918622126
3820,4.0,0.46029365492692625,0.04834068069322903
3821,4.0,0.4534730697186058,0.04943734039332433
3822,4.0,0.39647192215019206,0.04619425585538608
3823,4.0,0.39411906962902227,0.04690138108545309
3824,4.0,0.34919187123666806,0.046013457897031866
3825,4.0,0.40718582706424084,0.04507776353092032
3826,4.0,0.40630746933934025,0.044219905016206255
3827,4.0,0.3701827213283115,0.04390577977327067
3828,4.0,0.40736811094405095,0.04478215103512439
3829,4.0,0.42395945810674746,0.04752164473272617
3830,4.0,0.30007041662185663,0.03664591835216769
3831,4.0,0.3757296427423905,0.03727881867672784
3832,4.0,0.3647549543615415,0.04429460714327
3833,4.0,0.3920653926093128,0.04314954098873916
3834,4.0,0.37134571820100004,0.04253662322617323
3835,4.0,0.3539186800889049,0.042229904760840556
3836,4.0,0.3895940381177632,0.041559267153338214
3837,4.0,0.4062013259502936,0.04271253026874059
3838,4.0,0.408537925639767,0.049229045000680066
3839,4.0,0.35602577347084463,0.038216507460634645
3840,4.0,0.3186275491042453,0.038832299589863305
3841,4.0,0.3983810100378481,0.04713969562219361
3842,4.0,0.37727030264068206,0.04313100157121346
3843,4.0,0.4374023915234542,0.04717569097614895
3844,4.0,0.38886341932696605,0.046285671870658886
3845,4.0,0.418972243883788,0.046387411120144384
3846,4.0,0.348341260422961,0.03951172923978929
3847,4.0,0.3691851510214283,0.04198233250360262
3848,4.0,0.29639333398175877,0.04230730093441505
3849,4.0,0.3597111348871899,0.046039504775436606
3850,4.0,0.32009213860262425,0.03132194427460994
3851,4.0,0.45244717641993626,0.036802885597533364
3852,4.0,0.3814529621211947,0.030639988994486934
3853,4.0,0.29783541322740836,0.03011392791970286
3854,4.0,0.45729980711964496,0.03576643305866592
3855,4.0,0.25451025770787405,0.02899070000633203
3856,4.0,0.38846730535899754,0.03442196708741135
3857,4.0,0.3815532041528225,0.031008302118508007
3858,4.0,0.3998987916942088,0.03267917219067332
3859,4.0,0.463982993045343,0.038725389707367754
3860,4.0,0.4443450648371588,0.03243263656756287
3861,4.0,0.37607956271999476,0.02962297848220196
3862,4.0,0.31346299639114505,0.03072159686085461
3863,4.0,0.42324946088866183,0.031522560649414985
3864,4.0,0.41454848994404125,0.03093059484785947
3865,4.0,0.3441530988474656,0.032656564464900305
3866,4.0,0.360574243902592,0.02701581832939423
3867,4.0,0.41218137448078773,0.03357871270230635
3868,4.0,0.3089861452448437,0.027719226957712947
3869,4.0,0.40088065110851917,0.03351470747493921
3870,4.0,0.3788767590198158,0.031209305642280333
3871,4.0,0.4538716610438465,0.03257646378200895
3872,4.0,0.38781148846359775,0.032362064854899134
3873,4.0,0.33682531408429667,0.03332352712020486
3874,4.0,0.42944134469131057,0.03443435248546243
3875,4.0,0.43740097974214714,0.034031358218408476
3876,4.0,0.38692921788665297,0.034901596937731406
3877,4.0,0.3827057182151781,0.03267513769946453
3878,4.0,0.3979661065943054,0.03301431632026264
3879,4.0,0.4508474306857246,0.0350621321295864
3880,4.0,0.38171177694882585,0.03365225903886538
3881,4.0,0.41732662450702257,0.03378592312033118
3882,4.0,0.3473169374393706,0.02943587191007255
3883,4.0,0.3608088252033376,0.030080134598950828
3884,4.0,0.344044973535275,0.03080747199469365
3885,4.0,0.4271889565320789,0.03299186464334092
3886,4.0,0.45588084750119506,0.03557475252744295
3887,4.0,0.344153111793305,0.02886313152781886
3888,4.0,0.3885589218333834,0.03057478364414118
3889,4.0,0.3743923712837089,0.032854835294775966
3890,4.0,0.35149701537582767,0.030632893966837473
3891,4.0,0.3687945539780183,0.03271754617056799
3892,4.0,0.3845248869730819,0.030422220562203877
3893,4.0,0.4291654993057429,0.032558305969400764
3894,4.0,0.4055897298758406,0.031422505304056256
3895,4.0,0.33425375696843684,0.02976362836989334
3896,4.0,0.3617130593548346,0.029138759828463725
3897,4.0,0.3624761502593157,0.02895767188716351
3898,4.0,0.2841387492246602,0.026178324429550946
3899,4.0,0.35545891236945915,0.02979413348911188
3900,4.0,0.43344507580289265,0.03902181359747815
3901,4.0,0.30195394862866326,0.03143462878609268
3902,4.0,0.29924953808245264,0.028503246958250735
3903,4.0,0.4620719345034995,0.041437743371758734
3904,4.0,0.32340704190963465,0.03410571659964176
3905,4.0,0.323525431115458,0.03335851297885441
3906,4.0,0.36729972670181077,0.03549096629763309
3907,4.0,0.4375993896739841,0.036701996541723445
3908,4.0,0.48511556097399233,0.036463603386801484
3909,4.0,0.44772956620419024,0.03831179440625633
3910,4.0,0.322522127835711,0.039336834882144955
3911,4.0,0.4392830100271003,0.04134706865045981
3912,4.0,0.4897301987360762,0.03901671993962345
3913,4.0,0.42265512306252373,0.03985251235872174
3914,4.0,0.3658777386873906,0.03524939022159937
3915,4.0,0.3673003941003319,0.036015888544133415
3916,4.0,0.3081429232621398,0.034532650742049316
3917,4.0,0.32953258789946777,0.038201633408513035
3918,4.0,0.45364535141251483,0.03925045023784753
3919,4.0,0.4181895997069575,0.039555600004207846
3920,4.0,0.37643236785628925,0.034800512679578705
3921,4.0,0.3866607404253921,0.03629467634913943
3922,4.0,0.34560762551154084,0.035722846689855405
3923,4.0,0.4516956447613969,0.043152922267355835
3924,4.0,0.46890809723798416,0.04457361919033787
3925,4.0,0.4016672080550407,0.03639561547549012
3926,4.0,0.4238478127311621,0.03568062285598716
3927,4.0,0.4257421354905895,0.03976125049215442
3928,4.0,0.41634309266157293,0.036155363893196395
3929,4.0,0.36464971306085275,0.03588087809362475
3930,4.0,0.40273822179903696,0.03945752460106501
3931,4.0,0.4667991892047687,0.037039953662068484
3932,4.0,0.3614787272055893,0.03250331134861558
3933,4.0,0.39767445074209007,0.03615149120125306
3934,4.0,0.48922085040378427,0.03899102561394406
3935,4.0,0.45566448078789107,0.03719750856787623
3936,4.0,0.3475434574449281,0.035771634527995574
3937,4.0,0.4213460811352023,0.038204898815206646
3938,4.0,0.35517840287056934,0.033766902752133066
3939,4.0,0.45898240939817053,0.040395324222370646
3940,4.0,0.4625850179629494,0.04072693948394613
3941,4.0,0.3957479661012883,0.03577740940529341
3942,4.0,0.47443843298533234,0.03609654002921361
3943,4.0,0.4607354344707635,0.04147302607292141
3944,4.0,0.39875714916146515,0.037287988221824435
3945,4.0,0.3822898726308994,0.03395520538413052
3946,4.0,0.3442069336758103,0.03472718295832047
3947,4.0,0.40609440357163334,0.034818730811857816
3948,4.0,0.45683748937020974,0.0378355116546867
3949,4.0,0.3717194763875923,0.03397090860782231
3950,4.0,0.24167149616759231,0.025371179033687217
3951,4.0,0.30903204389309435,0.02938189284159595
3952,4.0,0.4439089302606575,0.03715551896361345
3953,4.0,0.3118224250171685,0.030470099364266055
3954,4.0,0.3173670806515413,0.02773946662137048
3955,4.0,0.3795554085560886,0.032162553730582036
3956,4.0,0.4323464285331427,0.041350348184970936
3957,4.0,0.4401410007817198,0.03491543619493743
3958,4.0,0.4878920381236743,0.038118638133737774
3959,4.0,0.30449635213401965,0.028771106810169
3960,4.0,0.43729531637532165,0.038958960393670465
3961,4.0,0.39483437221606443,0.029015587638973873
3962,4.0,0.3755273162458552,0.03321879015463773
3963,4.0,0.41739913571000237,0.034195640706433175
3964,4.0,0.4708771158502941,0.03650584407780395
3965,4.0,0.4268674926812018,0.03858723719951081
3966,4.0,0.2982514725204299,0.028540830023385696
3967,4.0,0.42102434533804695,0.03504469009575026
3968,4.0,0.4736994041289179,0.037323008278896695
3969,4.0,0.45619217509409066,0.0373838040553754
3970,4.0,0.3710724074486888,0.032492109049111303
3971,4.0,0.4650018193989864,0.037993662255457965
3972,4.0,0.3871587448512119,0.03418427299339983
3973,4.0,0.4283877224938844,0.040885916099928796
3974,4.0,0.33971205148654404,0.034220791081564936
3975,4.0,0.402951043774699,0.03266049518811994
3976,4.0,0.4773712129619061,0.03892297962478307
3977,4.0,0.4211182875511608,0.03376388365445939
3978,4.0,0.40288526838686195,0.03491724915262471
3979,4.0,0.39119184996210055,0.03451826645084787
3980,4.0,0.4081690285747355,0.03261893955819934
3981,4.0,0.39535569223505157,0.030820261764605554
3982,4.0,0.38335447483739027,0.029222404350972727
3983,4.0,0.45492491073218594,0.0323036158541987
3984,4.0,0.5003558788028615,0.039602084140423516
3985,4.0,0.4099857234986862,0.031379524219408615
3986,4.0,0.4234028706090907,0.03139179690866251
3987,4.0,0.4402005156213591,0.032836191598423214
3988,4.0,0.4540015058261619,0.03371684229509694
3989,4.0,0.39629289966667747,0.03254317522368534
3990,4.0,0.43972000430821995,0.03939605865343482
3991,4.0,0.46393691532356884,0.041834556672728895
3992,4.0,0.44840334162494316,0.036442013723333395
3993,4.0,0.382529324830585,0.034903623790693575
3994,4.0,0.39234421583038226,0.03757250352467746
3995,4.0,0.33988583515571863,0.036469659217857796
3996,4.0,0.3407896423362372,0.03839395488661162
3997,4.0,0.45076006257416423,0.038376862893051214
3998,4.0,0.3487102547720887,0.033863610002656815
3999,4.0,0.3273782987767999,0.03654352306027307
4000,4.5,0.4205937063480714,0.05057353495681769
4001,4.5,0.2989707758903043,0.04098446520069129
4002,4.5,0.483654823484654,0.053461853852722556
4003,4.5,0.4136646100989158,0.05103056578878029
4004,4.5,0.4646539194107684,0.05660807916702542
4005,4.5,0.4176914550644797,0.04925713891897576
4006,4.5,0.42629856907477764,0.048179261298508726
4007,4.5,0.30174616792937425,0.038470675778110405
4008,4.5,0.4233821710084119,0.05043748488819874
4009,4.5,0.3939302611398795,0.0481549390427886
4010,4.5,0.4323507959181981,0.05066846715308291
4011,4.5,0.47158655159819957,0.049619796073038444
4012,4.5,0.29923316248046716,0.03857350996289709
4013,4.5,0.42404419860595044,0.04566686857497371
4014,4.5,0.40714887560263213,0.04524671296221808
4015,4.5,0.30910484330637333,0.0384422986406182
4016,4.5,0.35146340920322217,0.04686305283460578
4017,4.5,0.4379930400744495,0.051534382321247164
4018,4.5,0.5021413909356743,0.056768812143057686
4019,4.5,0.34066259778602864,0.04257799016818351
4020,4.5,0.4344120430010912,0.04572577783741849
4021,4.5,0.45734369454514473,0.050178693321061785
4022,4.5,0.48575997764929535,0.052072730214548675
4023,4.5,0.46196983592071417,0.04931993743727031
4024,4.5,0.49451186951971937,0.051804303023050814
4025,4.5,0.4135566793329534,0.04883223276785475
4026,4.5,0.48503695276925607,0.05179943608021783
4027,4.5,0.492220260388844,0.0548604264545523
4028,4.5,0.37337212141388854,0.042746547597773535
4029,4.5,0.44149353022377097,0.052215187792858615
4030,4.5,0.4530256512240148,0.04913610007216297
4031,4.5,0.3735392211581575,0.04536431270838488
4032,4.5,0.32477979679121627,0.04608286444189285
4033,4.5,0.38110149806087706,0.047215876647058265
4034,4.5,0.47640176399973266,0.05582469429997606
4035,4.5,0.3851425781116587,0.04549516228283207
4036,4.5,0.42840799510700023,0.049882267910920715
4037,4.5,0.3990543483623533,0.05127656554979116
4038,4.5,0.359585999182579,0.04451675185087046
4039,4.5,0.4411414814912459,0.05070982388465364
4040,4.5,0.3981270415737421,0.05010854430970275
4041,4.5,0.4385275952990975,0.04481664236599384
4042,4.5,0.5237392862585346,0.05497062805030467
4043,4.5,0.43946543725357373,0.05152857068774706
4044,4.5,0.47673165244034316,0.050734824945570155
4045,4.5,0.4108566571035664,0.05308053198935403
4046,4.5,0.36866451601917083,0.04697908515824119
4047,4.5,0.3911967462569653,0.04741035059500421
4048,4.5,0.4111468246943752,0.046335366786939364
4049,4.5,0.44672697433513875,0.050912185901586186
4050,4.5,0.46002786133850976,0.0401065177542968
4051,4.5,0.4686204233460173,0.040196095033190035
4052,4.5,0.43043522027395126,0.03932225027415702
4053,4.5,0.47249955288935014,0.040565538898067986
4054,4.5,0.4248161741710032,0.03708376493978014
4055,4.5,0.4626820597904411,0.041010311823099645
4056,4.5,0.37506396636806993,0.03127505677025594
4057,4.5,0.424470789463908,0.03740544878107552
4058,4.5,0.4707598708985188,0.03951560680905676
4059,4.5,0.3012820031524817,0.03305394163638389
4060,4.5,0.35655472909950076,0.034418035071763615
4061,4.5,0.44362870671832255,0.04282096329015177
4062,4.5,0.37185335370999617,0.039146712740670345
4063,4.5,0.4023979750236773,0.03963969921692481
4064,4.5,0.3135631474450468,0.03454657604377913
4065,4.5,0.5026149935197015,0.04330563887646267
4066,4.5,0.3706354736066389,0.03452810101152077
4067,4.5,0.47021812363400867,0.03621439820862518
4068,4.5,0.4037916822791532,0.03689429457189608
4069,4.5,0.39858585699906707,0.03809062686415054
4070,4.5,0.44141980851738916,0.04116713017347225
4071,4.5,0.4413726752272307,0.04284746464628077
4072,4.5,0.43203150428801324,0.03977891744895012
4073,4.5,0.46958140271328386,0.04604346148847351
4074,4.5,0.3885896940949638,0.036088539008528216
4075,4.5,0.47287126194066137,0.040445772562089026
4076,4.5,0.4254278449745256,0.04161365975084304
4077,4.5,0.38362231433805344,0.03816002765816838
4078,4.5,0.42323883352812103,0.03905226826496239
4079,4.5,0.39489907458741796,0.039507273977721795
4080,4.5,0.39401511616028634,0.04307312996359752
4081,4.5,0.4240799992714621,0.039960688765078106
4082,4.5,0.4564137481258007,0.041132300404615706
4083,4.5,0.4927064644491859,0.040095928469762704
4084,4.5,0.435951106324797,0.040530901315262026
4085,4.5,0.3746401695885941,0.040304107501765815
4086,4.5,0.44634734157749556,0.04336206676665522
4087,4.5,0.4044420781806602,0.034964804865812986
4088,4.5,0.4126055701985893,0.04071175174777745
