,Time,Original,Shuffled
8444,8.5,0.49934668732515214,0.03874919879116011
8445,8.5,0.5106920425221739,0.04363432314423903
8446,8.5,0.446839777150302,0.038186162099543924
8447,8.5,0.5058317587282024,0.04387112038442113
8448,8.5,0.5116638385511898,0.04244500860641008
8449,8.5,0.4912015227346281,0.039490203303212214
8450,8.5,0.3616522487892389,0.03481006664129768
8451,8.5,0.2659644424108983,0.027268277980949752
8452,8.5,0.34178400643838863,0.03411650942183086
8453,8.5,0.4361631343527908,0.04127289790079879
8454,8.5,0.4065237617859753,0.0362262268494279
8455,8.5,0.4473663014620892,0.03773014493332915
8456,8.5,0.4085586198154109,0.03553341489948604
8457,8.5,0.45714198165787934,0.04304042691043597
8458,8.5,0.3920727610693994,0.03716105930217943
8459,8.5,0.3747616204452446,0.033890752058949404
8460,8.5,0.4773353691422051,0.03828519363595364
8461,8.5,0.39810771588231164,0.03604184166637128
8462,8.5,0.42741583354333196,0.039057625727992484
8463,8.5,0.47422066522318634,0.03996362605518329
8464,8.5,0.37120480833017605,0.02856753823081063
8465,8.5,0.40317223077341485,0.03342190038103837
8466,8.5,0.37433947009965124,0.030707866468145568
8467,8.5,0.3723837482667422,0.032881523053758625
8468,8.5,0.43589988544558994,0.03659808944561434
8469,8.5,0.46666352247095627,0.03865453350440171
8470,8.5,0.34378072877108207,0.033752067301432806
8471,8.5,0.4950221230592282,0.04001135951840545
8472,8.5,0.4773646126268144,0.03946316375933024
8473,8.5,0.4669700476985415,0.03895800221275908
8474,8.5,0.45534446664193634,0.03789727282037804
8475,8.5,0.37843835641758755,0.03332164433735806
8476,8.5,0.39415074462175226,0.035367767248647076
8477,8.5,0.4747570128123612,0.03980775740165286
8478,8.5,0.410781242616469,0.03644878963404196
8479,8.5,0.43617330055957215,0.03734341099716718
8480,8.5,0.424564313380829,0.036694847030459686
8481,8.5,0.41687749477590136,0.033404761599587635
8482,8.5,0.5173765585283321,0.03828998763545803
8483,8.5,0.402227609391356,0.03098536471206958
8484,8.5,0.43062998232939864,0.03327589253169317
8485,8.5,0.4042542429931934,0.03137721485521192
8486,8.5,0.39916767794414,0.03319506471943514
8487,8.5,0.43363462553824,0.03198366558778051
8488,8.5,0.4375948020800387,0.037973363281996325
8489,8.5,0.40159585871410314,0.031297915957649816
8490,8.5,0.47736982311915976,0.04513264452685248
8491,8.5,0.4675221366754591,0.044536014723805056
8492,8.5,0.3354562369629592,0.036473061500466926
8493,8.5,0.4751447984565178,0.04221401988137403
8494,8.5,0.45807356360656853,0.03827552770536655
8495,8.5,0.44207763823000334,0.039631386469125486
8496,8.5,0.522420863257378,0.04631566879974308
8497,8.5,0.5211324369056134,0.04404806515289605
8498,8.5,0.4980614235500965,0.04031326045917949
8499,8.5,0.4745106603313489,0.042444342174637356
8500,9.0,0.4617978248898973,0.05395254978851753
8501,9.0,0.4342709292923105,0.04822873655053477
8502,9.0,0.49226785667967854,0.057744216127367236
8503,9.0,0.4938958104412588,0.054467345278122636
8504,9.0,0.4940890167342956,0.05597540727215057
8505,9.0,0.41678463528029913,0.05205857380805715
8506,9.0,0.4792100795016475,0.055757139376306025
8507,9.0,0.41229337687427453,0.048006671058577186
8508,9.0,0.45828279802273175,0.05729482077312852
8509,9.0,0.4112952625168287,0.05062419947017726
8510,9.0,0.4870456671641933,0.054725750652949795
8511,9.0,0.44590151576646675,0.0561811064761921
8512,9.0,0.4799423017594439,0.06016027167910139
8513,9.0,0.4410316289244133,0.04915198145485864
8514,9.0,0.4862175734596412,0.05882200865385036
8515,9.0,0.5139875344567723,0.05646589928008
8516,9.0,0.40088058480202443,0.04353535036817048
8517,9.0,0.40519981819666845,0.04909145803581635
8518,9.0,0.39593445094350205,0.04478954159906459
8519,9.0,0.5117329114241551,0.05695946153891297
8520,9.0,0.5570284759854052,0.06194911194550895
8521,9.0,0.3906028785391323,0.04564626053675944
8522,9.0,0.4843901268237521,0.052226729342246744
8523,9.0,0.3205842691882931,0.038293866413759654
8524,9.0,0.4958659418188564,0.05365002219616971
8525,9.0,0.5208618002258495,0.05474907426898429
8526,9.0,0.43629473476172764,0.050550050940880734
8527,9.0,0.44866644509657,0.05363759327826642
8528,9.0,0.5210088815527366,0.05994976539127651
8529,9.0,0.4891091650333572,0.056691645822766784
8530,9.0,0.48487489446976006,0.05900390305728145
8531,9.0,0.43468150460367233,0.05090436023992548
8532,9.0,0.3709471673399689,0.04829805784816316
8533,9.0,0.44228579514540933,0.05267587890671956
8534,9.0,0.3453974821031802,0.0443495886813372
8535,9.0,0.4941819206796888,0.05616417381997349
8536,9.0,0.3921510235615676,0.04752726396644345
8537,9.0,0.5065053456295279,0.059076748890579706
8538,9.0,0.4506067419911566,0.05590206882645684
8539,9.0,0.3736964315014623,0.04812782415232507
8540,9.0,0.4365480822383721,0.05024278173455915
8541,9.0,0.4026775055897347,0.050942297572251063
8542,9.0,0.4225216817842795,0.05243782056395246
8543,9.0,0.4593124291551914,0.05176811391459109
8544,9.0,0.5048557259546916,0.05928229513432054
8545,9.0,0.48096929502631,0.056955109638923494
8546,9.0,0.5260477933526927,0.059352207687812936
8547,9.0,0.38943109301654577,0.05072492305501693
8548,9.0,0.34713159391160314,0.04527620940111522
8549,9.0,0.46742313941410885,0.057993070456635126
8550,9.0,0.5230008461072602,0.04066234916839252
8551,9.0,0.44843208014302954,0.04682267354562199
8552,9.0,0.4087875100912195,0.03784176602148668
8553,9.0,0.5093516819171829,0.044471354390047096
8554,9.0,0.38069744180021187,0.036562957284328165
8555,9.0,0.48324821463834067,0.04574158674909047
8556,9.0,0.38953406258609846,0.038352587158687314
8557,9.0,0.4532291427856259,0.04094913186637405
8558,9.0,0.46796301099114007,0.041011009890444684
8559,9.0,0.4788127882333529,0.04141724016137243
8560,9.0,0.40160643383587796,0.039752417408795315
8561,9.0,0.4126848175679021,0.04087016837553996
8562,9.0,0.4219745389445751,0.04094025252505789
8563,9.0,0.4502441381663618,0.04261875281017272
8564,9.0,0.4748525643115943,0.041010781000319116
8565,9.0,0.4007753358201254,0.037797543480058336
8566,9.0,0.471303677553114,0.04168862889083334
8567,9.0,0.4446803417039003,0.04104863204067418
8568,9.0,0.4078745332609099,0.04249425407580329
8569,9.0,0.5161864805564055,0.04773563132773209
8570,9.0,0.45864074497388607,0.04315831962624506
8571,9.0,0.47657520390407004,0.042729091655004624
8572,9.0,0.36281679188653027,0.04082065563758206
8573,9.0,0.4724887425460239,0.042325695448008245
8574,9.0,0.5155356239569717,0.04895255703700887
8575,9.0,0.5028372827769251,0.04923643778479035
8576,9.0,0.47915379783044,0.046973278707000694
8577,9.0,0.48576426648461324,0.044537326670090784
8578,9.0,0.4720028348323303,0.04318751131492078
8579,9.0,0.39831182289061645,0.03796364450952471
8580,9.0,0.5118310247040465,0.04624098121001521
8581,9.0,0.4849604155625092,0.04464634346528979
8582,9.0,0.47538475734766045,0.043515494100950326
8583,9.0,0.42779963968674445,0.0411464516606502
8584,9.0,0.4599701822680042,0.04520747385592533
8585,9.0,0.4921490852867901,0.04487548458393527
8586,9.0,0.5417937583288079,0.04823854716061
8587,9.0,0.48098947014841575,0.04463471757303023
8588,9.0,0.47339859327469824,0.045088317092765645
8589,9.0,0.5369265933608883,0.04650748358533729
8590,9.0,0.49168681115394897,0.04251709813491422
8591,9.0,0.4346063858064832,0.041010267601637146
8592,9.0,0.45365019869229356,0.042527458113715874
8593,9.0,0.49719665928623474,0.04456108863758321
8594,9.0,0.47118966519575695,0.0399383633394184
8595,9.0,0.4961726012392453,0.039486230696869185
8596,9.0,0.4407843614097564,0.03796685908095128
8597,9.0,0.42339960757854306,0.03846884872925743
8598,9.0,0.4214902127820504,0.042199755202024986
8599,9.0,0.4298749958469204,0.04114237275186949
8600,9.0,0.42987129054432016,0.03699724865784581
8601,9.0,0.46598430861309237,0.04148752117705311
8602,9.0,0.39633969668185426,0.03953288116563549
8603,9.0,0.37664825053803236,0.04000877465620818
8604,9.0,0.48102523186297047,0.039342174771350956
8605,9.0,0.4090912645522871,0.03947526442837387
8606,9.0,0.45887239627814963,0.037547534464492216
8607,9.0,0.49175649530422477,0.04566115233956692
8608,9.0,0.391992092901783,0.03945198207330746
8609,9.0,0.37591009253276736,0.03867482614534628
8610,9.0,0.46571000225878,0.039341486805128556
8611,9.0,0.4765378699323599,0.03711098852702825
8612,9.0,0.40618799207213635,0.03837103558399269
8613,9.0,0.43722975905656436,0.03613470776821906
8614,9.0,0.4602524190766064,0.03741947494114751
8615,9.0,0.48961388064046163,0.037800329299227914
8616,9.0,0.47314074802137124,0.03964868991842223
8617,9.0,0.45246493292060314,0.039010538566969524
8618,9.0,0.43574789468531333,0.03593538004126653
8619,9.0,0.4023031719022466,0.03399525115747288
8620,9.0,0.3696920742317121,0.036738206454063865
8621,9.0,0.44968062250392155,0.03968683929012877
8622,9.0,0.4777575330200904,0.04179867159610704
8623,9.0,0.515958083606616,0.04484841521193802
8624,9.0,0.45829298153673614,0.04254139058411763
8625,9.0,0.4600461773871933,0.038629207583299886
8626,9.0,0.4724472711204216,0.042478848209824505
8627,9.0,0.4724474286905603,0.0425733080911233
8628,9.0,0.3743033248796099,0.03932348186625359
8629,9.0,0.52106977077712,0.04335368823795836
8630,9.0,0.43267230802770185,0.04054767994161364
8631,9.0,0.3433963677207048,0.035611815087593826
8632,9.0,0.3851751538996211,0.037467742391744385
8633,9.0,0.4964998881439162,0.04398179969684089
8634,9.0,0.4408819288659154,0.041563564279026986
8635,9.0,0.5003972968473906,0.04223157037667279
8636,9.0,0.5084745269707276,0.0420655256545931
8637,9.0,0.43666825214867283,0.03752748221844966
8638,9.0,0.4448659650493609,0.04070997246237911
8639,9.0,0.501254732305792,0.04250766193094818
8640,9.0,0.42396129134765403,0.03783548067156261
8641,9.0,0.45086456564021704,0.04323417093567272
8642,9.0,0.42260626224007874,0.03864787869249541
8643,9.0,0.4262790263157022,0.04124240335305164
8644,9.0,0.444959924641947,0.04134659523295049
8645,9.0,0.395073797975587,0.03782829399204203
8646,9.0,0.3635934944863262,0.03677159580996809
8647,9.0,0.34927311979311615,0.03454702852709768
8648,9.0,0.33535687746947973,0.03695849318530843
8649,9.0,0.3644905002487606,0.03335929725825089
8650,9.0,0.40168510543393576,0.04502846224391041
8651,9.0,0.49568152404262084,0.047422837072476035
8652,9.0,0.4213246792407179,0.04572979937053325
8653,9.0,0.4062892428724643,0.041545414838533884
8654,9.0,0.36581193887724256,0.040429017368381
8655,9.0,0.48382797116831494,0.046867962081327194
8656,9.0,0.4239041563959163,0.04361153035479661
8657,9.0,0.42477371552421334,0.04347257188830551
8658,9.0,0.3042510585553218,0.03631532216097055
8659,9.0,0.4451738665325553,0.045529438933396824
8660,9.0,0.43504157303336155,0.04657117123207447
8661,9.0,0.3956000882535817,0.03933098994619944
8662,9.0,0.48636509935930844,0.04515547958300811
8663,9.0,0.41805812980571666,0.04423112480371033
8664,9.0,0.4395972457140029,0.042569017549481836
8665,9.0,0.41134464330648196,0.04009052326288284
8666,9.0,0.4711796305691037,0.04560156732490154
8667,9.0,0.46537601125694467,0.04305596082064195
8668,9.0,0.43166226721681483,0.03914312683705634
8669,9.0,0.46804009561574383,0.044446885809616914
8670,9.0,0.4463860548948725,0.04252577174111984
8671,9.0,0.47586641200673735,0.0496111737516981
8672,9.0,0.47584752685355175,0.045589897826772655
8673,9.0,0.44374227351180046,0.04551671883828712
8674,9.0,0.49486965601553773,0.04944493233950655
8675,9.0,0.48673940927150483,0.045483492537129196
8676,9.0,0.4517131766463908,0.04559419171874448
8677,9.0,0.4038969321109911,0.04283647734568015
8678,9.0,0.5072107869871479,0.045856352304600834
8679,9.0,0.45330394106045174,0.047656250268933546
8680,9.0,0.28513221969451086,0.025914867251628573
8681,9.0,0.3486014257999362,0.034220376097338176
8682,9.0,0.4092877008287733,0.040054768480851315
8683,9.0,0.4007824035152909,0.04111077305961471
8684,9.0,0.5457044708535138,0.050349469457639004
8685,9.0,0.3828175418553774,0.039411849971002264
8686,9.0,0.392644925005445,0.046352854204790475
8687,9.0,0.4571013335870723,0.04468177024306603
8688,9.0,0.4501456721271059,0.042254890151517586
8689,9.0,0.3508709073770406,0.039128065993877616
8690,9.0,0.45651223169240873,0.04852862353062821
8691,9.0,0.46996663604937594,0.0462369787043318
8692,9.0,0.48699326213801414,0.05121737440742275
8693,9.0,0.39174276193962954,0.044984722258165875
8694,9.0,0.39902693659165134,0.04493513905482527
8695,9.0,0.447027339898862,0.04775641837480157
8696,9.0,0.3807603241650772,0.041521646080912376
8697,9.0,0.39816797077212224,0.045146034550182505
8698,9.0,0.3874389886609685,0.043378384714673666
8699,9.0,0.49063381340067624,0.04762841557882529
8700,9.0,0.3574874548374007,0.0412710333023562
8701,9.0,0.47056232074166193,0.04379486303072472
8702,9.0,0.3887091016354556,0.04141329476402035
8703,9.0,0.26935138011192744,0.03574962321907975
8704,9.0,0.40811178580484736,0.044107991806081104
8705,9.0,0.32563404303094734,0.03411043183140399
8706,9.0,0.3454537453983349,0.04282726413333799
8707,9.0,0.32862223500047666,0.04001172071996256
8708,9.0,0.4077702772798948,0.04270237551980996
8709,9.0,0.379453127108932,0.0447701651880786
8710,9.0,0.4741729127287089,0.050638299076962864
8711,9.0,0.4237081094274312,0.04411705492127305
8712,9.0,0.40894575190956695,0.04237446786869957
8713,9.0,0.3937631838118584,0.044024159811220785
8714,9.0,0.41774560176842623,0.04404730697871335
8715,9.0,0.37338661523177413,0.040848267061832935
8716,9.0,0.4594636974191228,0.04328810046016218
8717,9.0,0.49098430447617497,0.04753998559188533
8718,9.0,0.4442906184073101,0.04490193244833802
8719,9.0,0.38566458804409004,0.04163132009952568
8720,9.0,0.4272298619239418,0.040075987818596615
8721,9.0,0.35872135786440346,0.03666071856556185
8722,9.0,0.39307941906715,0.04306258453310721
8723,9.0,0.4792958888106489,0.04389571255288213
8724,9.0,0.43335813903545356,0.04033292451955404
8725,9.0,0.4131976064615516,0.04245115747795945
8726,9.0,0.4050308391319755,0.04059881572185279
8727,9.0,0.4295204667159025,0.04267537987399572
8728,9.0,0.46688150035156245,0.0432818485081172
8729,9.0,0.42642708751642683,0.040527200010409374
8730,9.0,0.4629196527202944,0.043943161987076776
8731,9.0,0.4070666090742935,0.03941271444678112
8732,9.0,0.42056845353804634,0.03902782843225881
8733,9.0,0.41389342268352985,0.04087505975352943
8734,9.0,0.4144364227006797,0.039965144653793284
8735,9.0,0.43192142008453505,0.039976638454670504
8736,9.0,0.4520674624867849,0.04333252618913231
8737,9.0,0.4392506360055877,0.040566653576013724
8738,9.0,0.38843619141207186,0.040649492437583375
8739,9.0,0.42049543565431524,0.04433367286316583
8740,9.0,0.40649437304407554,0.04014507016700314
8741,9.0,0.41702810265048634,0.03972007480578651
8742,9.0,0.41294019687969286,0.040011061920206065
8743,9.0,0.37759118610667874,0.04033352453980963
8744,9.0,0.3165763587571952,0.03414504316609275
8745,9.0,0.4525449598068722,0.04359893896099792
8746,9.0,0.31295496383125154,0.03676531742596982
8747,9.0,0.39337455176541475,0.04117243462394255
8748,9.0,0.41943077813164864,0.040597900981804755
8749,9.0,0.41311148693700395,0.04233322689949304
8750,9.0,0.4208356115445672,0.04102135925465712
8751,9.0,0.38543602596937,0.04184079174586593
8752,9.0,0.3275062330952749,0.03483635727250925
8753,9.0,0.4553397792036481,0.04551864424773999
8754,9.0,0.47200186623269164,0.04625041539650962
8755,9.0,0.419746240742981,0.040153716092083895
8756,9.0,0.42178808178388194,0.04637516505734725
8757,9.0,0.44550786138630516,0.04316566435738955
8758,9.0,0.46354928458797107,0.04589987800725241
8759,9.0,0.4402794430827805,0.042398127374668027
8760,9.0,0.4341846911278445,0.04278146757412293
8761,9.0,0.3724843261648758,0.038142588580124565
8762,9.0,0.43467178634251613,0.04408144615765512
8763,9.0,0.4365046272779328,0.0391252907069157
8764,9.0,0.4896858747888766,0.0485005366809393
8765,9.0,0.47808491016832194,0.04318642989126651
8766,9.0,0.43714717245462004,0.04167294940083794
8767,9.0,0.4332443350291031,0.04521000827106448
8768,9.0,0.4210569250598438,0.04132366578080047
8769,9.0,0.37291572706311416,0.03652223040183232
8770,9.0,0.3676584753429846,0.03878697271799068
8771,9.0,0.4072093321880319,0.03891255394755476
8772,9.0,0.4565434492221797,0.04664374221859945
8773,9.0,0.4539331531515529,0.043392677632310896
8774,9.0,0.4344857334584439,0.041736270662912134
8775,9.0,0.34793380222046233,0.03504197213670746
8776,9.0,0.41556868138212344,0.0394329591746317
8777,9.0,0.4457267500613436,0.043564577709352965
8778,9.0,0.4351480017367883,0.04059142274867441
8779,9.0,0.42564180794284073,0.040077387170421835
8780,9.0,0.5130684949591459,0.04938129650365622
8781,9.0,0.45851071332796156,0.04563081743234589
8782,9.0,0.5525323216896344,0.05468687724586941
8783,9.0,0.45462159443798406,0.04675856965152874
8784,9.0,0.40300038809959954,0.04389805092685276
8785,9.0,0.5089356745993965,0.052742181237106174
8786,9.0,0.52462122766275,0.04681567049532248
8787,9.0,0.43595907991504207,0.04536054955712512
8788,9.0,0.347668220571545,0.04248672518846812
8789,9.0,0.4860571187550448,0.04823499690811394
8790,9.0,0.48846431149674024,0.04301892543863889
8791,9.0,0.5111742328705897,0.05093945306028148
8792,9.0,0.38286774436630583,0.03750127310791247
8793,9.0,0.4118923877937417,0.04089746863317699
8794,9.0,0.4398734779075446,0.041748252185334324
8795,9.0,0.41256250738709477,0.04206801023363291
8796,9.0,0.46154283346432057,0.046288018059604516
8797,9.0,0.45892381876570326,0.04302564296538082
8798,9.0,0.49796753065872024,0.049445858427840945
8799,9.0,0.4512556626036897,0.04583855471762897
8800,9.0,0.35184716963916113,0.04367991794399467
8801,9.0,0.4568673820845108,0.05089273266298646
8802,9.0,0.43930739689768633,0.04917021933108016
8803,9.0,0.377574242909521,0.04450193036903957
8804,9.0,0.3747153118017814,0.04286375853011261
8805,9.0,0.38322632582781785,0.04781961730750963
8806,9.0,0.4124410957557816,0.05023834966704513
8807,9.0,0.46408194410087084,0.0498063636632706
8808,9.0,0.4649696147761086,0.05050080315375464
