,Time,Original,Shuffled
11379,11.5,0.5706173707132727,0.04517592881532797
11380,11.5,0.570531530210288,0.0465893551111138
11381,11.5,0.5628950900872857,0.04455168898705058
11382,11.5,0.5740147444064072,0.046373494176384554
11383,11.5,0.5780356153399597,0.047538301831756676
11384,11.5,0.5801647074808499,0.0497521598052964
11385,11.5,0.5804580491074738,0.04819282910613383
11386,11.5,0.5694760594931508,0.04800364668144754
11387,11.5,0.5851908168816675,0.05171310317755996
11388,11.5,0.5426325736596234,0.04481230566396152
11389,11.5,0.5455069993327825,0.04408777266925506
11390,11.5,0.5948977694914984,0.04940529426678024
11391,11.5,0.5692754010640227,0.0489981247580131
11392,11.5,0.5031686370514893,0.04237828336894005
11393,11.5,0.5815130624161621,0.0499095288182715
11394,11.5,0.530961902486473,0.0445618290575684
11395,11.5,0.5387501972361388,0.04857111316276329
11396,11.5,0.5606019570959682,0.047554380496854474
11397,11.5,0.582665282743157,0.04671798279146166
11398,11.5,0.5737928614274613,0.044823475084331606
11399,11.5,0.5573532867259597,0.043421112790655636
11400,11.5,0.5517377672202994,0.04575222678577801
11401,11.5,0.56163123454135,0.0544066007242966
11402,11.5,0.541708727190752,0.04969879260478861
11403,11.5,0.5543186571774124,0.04865697897183152
11404,11.5,0.49258034827616387,0.048092925344358585
11405,11.5,0.5397439432329789,0.049796145938399754
11406,11.5,0.545558470347844,0.049579960480473674
11407,11.5,0.5579278025092235,0.05165392024941259
11408,11.5,0.543088187451215,0.050293449856276116
11409,11.5,0.5864687436436885,0.05242572106983771
11410,11.5,0.5247137938573533,0.04909490503456566
11411,11.5,0.5634334518677053,0.05375625041571348
11412,11.5,0.5829881980666195,0.051761318955287974
11413,11.5,0.5558516656705076,0.05243062630436109
11414,11.5,0.5250751590349583,0.04314438912785082
11415,11.5,0.5713575993960832,0.05087809886822563
11416,11.5,0.5669379653087834,0.051846285939140806
11417,11.5,0.5690724145201981,0.05145640220615302
11418,11.5,0.5582785160362618,0.05039253364148831
11419,11.5,0.5630621495636546,0.054234974549372525
11420,11.5,0.5741102358000605,0.05389780233513002
11421,11.5,0.5589353331750578,0.05142490873169633
11422,11.5,0.5109210331213812,0.04645443195493243
11423,11.5,0.5932688957306476,0.05494495551139304
11424,11.5,0.5818258159497598,0.054931291882238
11425,11.5,0.5679307027918159,0.05252651461442594
11426,11.5,0.5497776430087696,0.047440327495123454
11427,11.5,0.5428736899002439,0.048286049787177515
11428,11.5,0.3545661375228556,0.031276646368938635
11429,11.5,0.5485314685547952,0.051069165663655255
11430,11.5,0.5769636754859802,0.048034457475867494
11431,11.5,0.5672008887337454,0.050307885602699116
11432,11.5,0.5754745248374364,0.05298268829160637
11433,11.5,0.5862572935318098,0.05163845648653621
11434,11.5,0.5547649528861597,0.05232440979987622
11435,11.5,0.5662895347506933,0.05167775556825344
11436,11.5,0.575037130386019,0.05075545091685038
11437,11.5,0.5651396224536611,0.05109433228050835
11438,11.5,0.587473412111709,0.05294991821574786
11439,11.5,0.5892091984018833,0.054219625537996856
11440,11.5,0.5602651438130741,0.048871358263993185
11441,11.5,0.5740452582833565,0.05257696731301023
11442,11.5,0.6190259745371373,0.0542821244233711
11443,11.5,0.5792998414166504,0.053098821317616084
11444,11.5,0.5875319694962944,0.052729041425260165
11445,11.5,0.5466517269132818,0.052014541325456506
11446,11.5,0.5584743221807457,0.049463603791337706
11447,11.5,0.5840884444609079,0.0533065211214423
11448,11.5,0.5918203480305493,0.053364277999635855
11449,11.5,0.5856362936153175,0.05483943161126765
11450,11.5,0.5827375806834041,0.05043227766612289
11451,11.5,0.5788579237200102,0.04887788252734923
11452,11.5,0.5868282868085393,0.052784974561901156
11453,11.5,0.5694810670791208,0.05000055938235775
11454,11.5,0.5397110452590032,0.04619911108597121
11455,11.5,0.5869495322261781,0.05081907270582269
11456,11.5,0.5335053114781685,0.04568090479656907
11457,11.5,0.5645134869084704,0.04928515357879561
11458,11.5,0.5936505928214977,0.051081596089174425
11459,11.5,0.5812992658183215,0.051684784832097944
11460,11.5,0.5807535031266698,0.04855290119546959
11461,11.5,0.5543506566302776,0.049283148170911714
11462,11.5,0.5547251959663959,0.04774259304934559
11463,11.5,0.5545408671407647,0.04947523032717092
11464,11.5,0.5336954583557753,0.046340678019325766
11465,11.5,0.5843103292015385,0.053550873481302226
11466,11.5,0.5837938044986539,0.05356226948452765
11467,11.5,0.5701161184847663,0.04822089054791672
11468,11.5,0.5704537179363578,0.05479989589566679
11469,11.5,0.5950482864359281,0.05040470329678374
11470,11.5,0.5608574746135354,0.0465169992803387
11471,11.5,0.5682680628680792,0.04844860608967547
11472,11.5,0.5744885802062621,0.04999658902105872
11473,11.5,0.5630724023420534,0.048929782727736314
11474,11.5,0.5842550635537604,0.0487195851613056
11475,11.5,0.5806355116671256,0.05218321334484836
11476,11.5,0.5259031667557105,0.045213031155066585
11477,11.5,0.5742963368385784,0.04823687521314776
11478,11.5,0.541923749457079,0.04748106321350326
11479,11.5,0.5782504840104584,0.04833826468401339
11480,11.5,0.5849216419003084,0.05130918369439251
11481,11.5,0.5896039823964437,0.05248524607018673
11482,11.5,0.5300931202344402,0.043637227269262384
11483,11.5,0.5367233112285092,0.04755903079438031
11484,11.5,0.5828714257313163,0.048777413496718464
11485,11.5,0.553442320382212,0.04699171283450408
11486,11.5,0.5742268548983065,0.05019811534330624
11487,11.5,0.585618755511635,0.052154775699556837
11488,11.5,0.5702676444542377,0.04966826686158445
11489,11.5,0.5666059290950377,0.04874335375138241
11490,11.5,0.575762488489446,0.04687025932884775
11491,11.5,0.5723926086922139,0.05133257712704802
11492,11.5,0.5318030843149639,0.04521176533859928
11493,11.5,0.5772671966146076,0.050613481758520186
11494,11.5,0.5598767783498655,0.05065627567791651
11495,11.5,0.5667940665949939,0.04806932059843852
11496,11.5,0.5766431619762663,0.04824746295376055
11497,11.5,0.5763198677300965,0.05234910232242868
11498,11.5,0.561260450418842,0.048777268947508244
11499,11.5,0.5998605218117358,0.051614051187790624
11500,12.0,0.5936931597086689,0.07231371754624252
11501,12.0,0.5492538404133481,0.06861976770281437
11502,12.0,0.579636708081472,0.06630703445482494
11503,12.0,0.5753207509149001,0.06610787952179903
11504,12.0,0.5609392263135133,0.06537166835458272
11505,12.0,0.5513802940964309,0.06442061835927704
11506,12.0,0.5701607884144474,0.06706264356408408
11507,12.0,0.5579871268060362,0.06616010343038445
11508,12.0,0.5694666299578499,0.07239894066940886
11509,12.0,0.5613280052199004,0.0661028472899219
11510,12.0,0.5771123023549315,0.06995555036371857
11511,12.0,0.5675212392563845,0.06560768008058834
11512,12.0,0.5663051197556428,0.06444242190143319
11513,12.0,0.5753734676942265,0.0650494906788831
11514,12.0,0.5796608879204652,0.06607102480744528
11515,12.0,0.5682385112769457,0.06645131287897255
11516,12.0,0.5625204469050495,0.06786063672451402
11517,12.0,0.5764291234653159,0.0704843926194667
11518,12.0,0.5436368348539712,0.066395831896099
11519,12.0,0.5651333338512241,0.06357276519750674
11520,12.0,0.5725076103585753,0.07016910059614959
11521,12.0,0.5659011948971342,0.069430589361
11522,12.0,0.5829337328230482,0.0675662419268483
11523,12.0,0.5789626630175412,0.06870709227763788
11524,12.0,0.5775250233562594,0.07277057859586328
11525,12.0,0.5649968990131957,0.07217259935490065
11526,12.0,0.5578613707163163,0.0675923879751019
11527,12.0,0.5853206373200956,0.07139210403053338
11528,12.0,0.5656317100485049,0.0682048067834957
11529,12.0,0.5506864812710872,0.07157802597700282
11530,12.0,0.585286689523291,0.06736346744320712
11531,12.0,0.5542655824704006,0.06863529731857201
11532,12.0,0.5888334904019991,0.07011277338339267
11533,12.0,0.5812215188363169,0.07007247319290263
11534,12.0,0.5825781208574353,0.07356146866077554
11535,12.0,0.5677534477461209,0.06759738479760535
11536,12.0,0.5830230053308008,0.06605340253082537
11537,12.0,0.5762068069826205,0.0704816981019747
11538,12.0,0.5443152729954092,0.062114137477001494
11539,12.0,0.5644407656082397,0.06455269372841665
11540,12.0,0.5826442437693379,0.07168477981025183
11541,12.0,0.5798697697773373,0.06676179785224572
11542,12.0,0.5784297906743792,0.06517131196635224
11543,12.0,0.5805792073405525,0.06790403536744731
11544,12.0,0.5781068517242204,0.07147829150278504
11545,12.0,0.5638041158331558,0.06384726866113336
11546,12.0,0.5355604342314251,0.06194759291077446
11547,12.0,0.5836690299318537,0.07177058696566523
11548,12.0,0.5494149823912504,0.06415169772248183
11549,12.0,0.5549806262626704,0.06235127359223401
11550,12.0,0.5645790781183303,0.05353697450300548
11551,12.0,0.5780390419707667,0.05336610039144077
11552,12.0,0.5855966184921442,0.052596917697148075
11553,12.0,0.5713526947167702,0.05236788998292388
11554,12.0,0.5886943461844888,0.05701279438128508
11555,12.0,0.5880505146357483,0.0539259330579718
11556,12.0,0.5522027621011069,0.04897856313559808
11557,12.0,0.5812094232020623,0.05509039900760394
11558,12.0,0.5795696791255077,0.0509907840267726
11559,12.0,0.5654612864960018,0.05320307155541115
11560,12.0,0.5738564775966338,0.051733973139357736
11561,12.0,0.5535213851214215,0.04962477454052126
11562,12.0,0.5668019218106942,0.053895924436003786
11563,12.0,0.5432045808164594,0.0505079815472497
11564,12.0,0.5407741057252404,0.050268438020337175
11565,12.0,0.580198317730844,0.05550985655014892
11566,12.0,0.5965472031615802,0.057595567065278304
11567,12.0,0.5735832245123587,0.05564411279309583
11568,12.0,0.5976854994813118,0.05613379451177319
11569,12.0,0.5594373990355753,0.053549992412751754
11570,12.0,0.5654840270102597,0.0538851751636025
11571,12.0,0.5418899624643116,0.04984777104607852
11572,12.0,0.562492477304232,0.05138345784519368
11573,12.0,0.5655958686339808,0.05132094493271362
11574,12.0,0.568259453589264,0.05685507971032223
11575,12.0,0.5644458137313311,0.05110113383192561
11576,12.0,0.5410103874899529,0.049666043414384686
11577,12.0,0.576647186504994,0.05843020707184357
11578,12.0,0.5670624466099146,0.053644822296021286
11579,12.0,0.582878417775098,0.05475632076320812
11580,12.0,0.5823242651569273,0.054511257762693575
11581,12.0,0.5708553140700805,0.05690868136881602
11582,12.0,0.5655240595861446,0.05321176724729048
11583,12.0,0.5889536957389235,0.054691606788036036
11584,12.0,0.593639603901277,0.058903684273660335
11585,12.0,0.584567721424405,0.05281467911610138
11586,12.0,0.5640219342022945,0.05566141370434583
11587,12.0,0.5395128890895524,0.04825906337066988
11588,12.0,0.5639387080710094,0.052716139221480836
11589,12.0,0.5074385957066746,0.04675894498976837
11590,12.0,0.5809916144969995,0.05095128386995071
11591,12.0,0.5789058133426935,0.05514206551923235
11592,12.0,0.5521094512455156,0.051263443994486665
11593,12.0,0.570962273354211,0.05167326010375768
11594,12.0,0.5626380731495616,0.051263439333941375
11595,12.0,0.5463912116615578,0.04977991338730856
11596,12.0,0.5695039708705786,0.05343660435583945
11597,12.0,0.5715463038846822,0.05445279073309548
11598,12.0,0.5845940057131147,0.053368722578638644
11599,12.0,0.5888797496964949,0.0537405466276887
11600,12.0,0.5775718583672236,0.051669641810040974
11601,12.0,0.5544244686960607,0.04974956281293918
11602,12.0,0.5606058280407639,0.05002700890011445
11603,12.0,0.5537418551786498,0.049491372570532995
11604,12.0,0.5391115645838023,0.04852249769694843
11605,12.0,0.5444371804083431,0.046793528891977645
11606,12.0,0.5661501085320741,0.05274476877812784
11607,12.0,0.5528019495478634,0.05001886815854373
11608,12.0,0.5220824110931364,0.04651591171620271
11609,12.0,0.5352687276358354,0.045096150158498334
11610,12.0,0.5230263331703293,0.045482477853292555
11611,12.0,0.5602619282401269,0.05013366925543781
11612,12.0,0.591834998697126,0.05280188985845232
11613,12.0,0.549222288251011,0.04899573987843672
11614,12.0,0.5655637827077308,0.04965772825058749
11615,12.0,0.5892754925432744,0.05298748676838278
11616,12.0,0.5322938726423675,0.04827260145326082
11617,12.0,0.5673023625105208,0.05146410177071702
11618,12.0,0.5789283388131176,0.05126387772013749
11619,12.0,0.5704929451798121,0.050414046839674626
11620,12.0,0.5611724235701776,0.05236307291614475
11621,12.0,0.555232227324784,0.05103773799605469
11622,12.0,0.5547637315783875,0.04877216744374728
11623,12.0,0.5762438214855696,0.053544335292271296
11624,12.0,0.5652411831773737,0.05135197824671653
11625,12.0,0.5546848473471153,0.049029341380041086
11626,12.0,0.5562998600581509,0.04999684857129644
11627,12.0,0.5271773397601184,0.046645988032256884
11628,12.0,0.5690214961851735,0.05367366976333717
11629,12.0,0.5295567721834824,0.0482636406687513
11630,12.0,0.5839196318553069,0.052911875789712196
11631,12.0,0.5692432109425334,0.049833050607519525
11632,12.0,0.5720196960733765,0.05095249884545788
11633,12.0,0.5721615739144004,0.05228809664639674
11634,12.0,0.5337929676363693,0.046086218476053604
11635,12.0,0.5634155232786143,0.05023855607157232
11636,12.0,0.5715676182794415,0.05251586028579152
11637,12.0,0.5543537382414102,0.05005444613875886
11638,12.0,0.5672408118575378,0.05226385774395961
11639,12.0,0.5595192667960308,0.0516220715560671
11640,12.0,0.5387096833551853,0.04628727547731502
11641,12.0,0.5417562286231561,0.048214008258355846
11642,12.0,0.5417125419425274,0.05078664014821984
11643,12.0,0.5833497898868071,0.05368389090585235
11644,12.0,0.5577750591471917,0.04878912630063836
11645,12.0,0.5605941815281709,0.0512414505006361
11646,12.0,0.5353938381394573,0.04992588056340017
11647,12.0,0.5988545042280226,0.05489285581763701
11648,12.0,0.5751372391833827,0.05172303158620286
11649,12.0,0.5522100486895132,0.050583526221045755
11650,12.0,0.5749372066557036,0.05814972212030829
11651,12.0,0.5534588941066445,0.05619979709568283
11652,12.0,0.5563116580268108,0.05516388927227621
11653,12.0,0.5467620004206246,0.053666823385353425
11654,12.0,0.5645568761255177,0.057535425288759955
11655,12.0,0.5290572497943423,0.05251861764254831
11656,12.0,0.5520555865851083,0.05322080934445573
11657,12.0,0.5455578265177572,0.05617979939933843
11658,12.0,0.5747835760166765,0.06008398142857329
11659,12.0,0.45845562134369283,0.04632848418524297
11660,12.0,0.5825307369889253,0.05845117368526974
11661,12.0,0.5412376886581656,0.05238190429611222
11662,12.0,0.5354905278519775,0.05009521666416071
11663,12.0,0.5631327463012675,0.055160963720705454
11664,12.0,0.5415366215946631,0.054136545071224555
11665,12.0,0.5255003692604973,0.05539668917537353
11666,12.0,0.5562785376493641,0.05660599447176046
11667,12.0,0.5796506083932569,0.058239029256900554
11668,12.0,0.5432622763622007,0.05287048225241833
11669,12.0,0.5521640847032327,0.05778570737982362
11670,12.0,0.5520278119507073,0.05532358207657675
11671,12.0,0.5561325543426254,0.05454460300795931
11672,12.0,0.5618003659442119,0.05886119374789446
11673,12.0,0.5639709624094622,0.05492406303986329
11674,12.0,0.5681357205447585,0.05940882188009361
11675,12.0,0.5725187816905393,0.056455652911043486
11676,12.0,0.5297307883512278,0.05513511469470816
11677,12.0,0.5348030410053595,0.05405771362300577
11678,12.0,0.5633141863550496,0.05803934540777678
11679,12.0,0.5713114587588092,0.06347632477216887
11680,12.0,0.5525094909798319,0.05652249863526514
11681,12.0,0.5702225784737432,0.05652263177381249
11682,12.0,0.5800397464514485,0.05742388338438644
11683,12.0,0.5794577053938419,0.05883513963311796
11684,12.0,0.5515260584600952,0.05427325506134063
11685,12.0,0.5619762474708948,0.05750723864680151
11686,12.0,0.5549618157547742,0.0547606660682318
11687,12.0,0.5514659265194178,0.057046327632031706
11688,12.0,0.5493073914988638,0.05601602079163892
11689,12.0,0.5571175444131167,0.05538738812345188
11690,12.0,0.5506315525706966,0.05822590514744626
11691,12.0,0.5176057367259288,0.05249930876351742
11692,12.0,0.5723364844807012,0.06059514736607488
11693,12.0,0.561431240527683,0.05816821973876858
11694,12.0,0.5454322063834842,0.052929161533380044
11695,12.0,0.5329435920199724,0.05204177362873891
11696,12.0,0.5610094169814194,0.05475117890733731
11697,12.0,0.5528871624631981,0.0538802102386375
11698,12.0,0.5760487035112885,0.05990377385383712
11699,12.0,0.535617387421408,0.05540356642886455
11700,12.0,0.5333656622287046,0.051655788442746355
11701,12.0,0.5527713310957818,0.0593920338505046
11702,12.0,0.5141326942145367,0.047328309051765334
11703,12.0,0.48685104325481593,0.04887659897708546
11704,12.0,0.5306756069684462,0.05269265327135001
11705,12.0,0.5541234005877207,0.05539025282065093
11706,12.0,0.5395700308601673,0.053271903061521485
11707,12.0,0.5195310398266977,0.05317275428066004
11708,12.0,0.4958510400986928,0.047532428422156124
11709,12.0,0.5485150776070965,0.057308685842270335
11710,12.0,0.5574977117356777,0.05556715171052109
11711,12.0,0.5285245956069331,0.05194090032943687
11712,12.0,0.5566031774647517,0.056173322537165435
11713,12.0,0.5378647722694138,0.053716444576192415
11714,12.0,0.5323948540167844,0.054028554498256366
11715,12.0,0.5607972901005985,0.05368608063978964
11716,12.0,0.5213758222934028,0.05140216988697729
